season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,TB,WR,WR,17.0,CUT,Taye Barber,Taye,Barber,,70.0,190,Texas Christian,00-0038814,,,,,,,,,0,,,1,REG,W03,Taye,BAR097136,56534,32004241-5209-7136-ef5f-3715dcd17728,2023,2023.0,,
2023,TB,RB,RB,43.0,CUT,Ronnie Brown,Ronnie,Brown,,72.0,190,Shepherd,00-0038816,,,,,,,,,0,,,1,REG,W03,Ronnie,BRO662451,56536,32004252-4f66-2451-7e13-7758051a642c,2023,2023.0,,
2023,TB,LS,LS,86.0,CUT,Evan Deckers,Evan,Deckers,1999-02-23,76.0,244,Duke,00-0038817,,,,,,,,,0,,,16,REG,P01,Evan,DEC497404,56537,32004445-4349-7404-de13-761d2789118a,2023,2023.0,,
2023,TB,OL,T,72.0,DEV,Luke Haggard,Luke,Haggard,2000-01-03,79.0,305,Indiana,00-0038818,,,,,,,,,0,,,20,DIV,P01,Luke,HAG478445,56538,32004841-4747-8445-b6b7-7ecc9482bd96,2023,2023.0,,
2023,TB,DB,CB,16.0,DEV,Keenan Isaac,Keenan,Isaac,2000-02-17,75.0,190,Alabama State,00-0038819,,,,,,,,,0,,,20,DIV,P01,Keenan,ISA138430,56539,32004953-4113-8430-eaa4-199d1e0b0ab0,2023,2023.0,,
2023,TB,DB,SS,29.0,ACT,Christian Izien,Christian,Izien,2000-06-08,68.0,200,Rutgers,00-0038820,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gb9it8ane5cf48tlmugu",SLOT_CB,20,DIV,A01,Christian,IZI415291,56540,3200495a-4941-5291-53da-8fed6ea1fae6,2023,2023.0,,
2023,TB,WR,WR,18.0,INA,Rakim Jarrett,Rakim,Jarrett,2001-01-24,72.0,190,Maryland,00-0038821,,39428290-f1b8-11ed-9bf1-7fd77a26dc1f,40671.0,16709.0,,JarrRa00,,9495.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyjdihox50b4uv85hoh4",,20,DIV,A01,Rakim,JAR260842,56541,32004a41-5226-0842-1591-c4d0d04d4b30,2023,2023.0,,
2023,TB,DB,FS,26.0,ACT,Kaevon Merriweather,Kaevon,Merriweather,1999-12-20,72.0,212,Iowa,00-0038823,,c6258640-f1c6-11ed-903f-d10940de56e7,40684.0,17103.0,,MerrKa00,,11429.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/run48llnzscy49cwclzw",SAFETY,20,DIV,A01,Kaevon,MER619548,56543,32004d45-5261-9548-c516-7bfed17bf102,2023,2023.0,,
2023,TB,WR,WR,81.0,DEV,Ryan Miller,Ryan,Miller,2000-02-20,74.0,209,Furman,00-0038824,,,,,,,,,0,,,20,DIV,P01,Ryan,MIL545030,56544,32004d49-4c54-5030-488c-44ba8957544b,2023,2023.0,,
2023,TB,OL,C,56.0,CUT,Chris Murray,Chris,Murray,,74.0,308,Oklahoma,00-0038825,,,,,,,,,0,,,1,REG,W03,Chris,MUR566287,56545,32004d55-5256-6287-b521-7302c2ec0cc6,2023,2023.0,,
2023,TB,DB,CB,38.0,DEV,Derrek Pitts,Derrek,Pitts,1998-08-08,72.0,187,North Carolina State,00-0038827,,13910de0-f1c8-11ed-8cef-79e5bcf424f4,,17611.0,,PittDe01,,11425.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgubsq8pd8sowh8yymbo",,20,DIV,P01,Derrek,PIT267860,56547,32005049-5426-7860-467c-65f7eeac5210,2023,2023.0,,
2023,TB,TE,TE,84.0,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78.0,255,Illinois State,00-0038828,,,,,,,,,0,,,20,DIV,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023.0,,
2023,TB,WR,WR,85.0,CUT,Kade Warner,Kade,Warner,,73.0,204,Kansas State,00-0038829,,,,,,,,,0,,,1,REG,W03,Kade,WAR491782,56549,32005741-5249-1782-1040-75d66343241a,2023,2023.0,,
2023,TB,DB,FS,39.0,CUT,Avery Young,Avery,Young,,73.0,205,Rutgers,00-0038885,,,,,,,,,0,,,1,REG,W03,Avery,YOU115657,56606,3200594f-5511-5657-e22b-35fc41e1ec54,2023,2023.0,,
2023,TB,OL,T,61.0,INA,Silas Dzansi,Silas,Dzansi,1998-06-13,77.0,335,Virginia Tech,00-0038924,,,,,,,,,0,,,20,DIV,A01,Silas,DZA415291,56647,3200445a-4141-5291-af9b-53ac786145ff,2023,2023.0,,
2023,TB,RB,RB,44.0,ACT,Sean Tucker,Sean,Tucker,2001-10-25,70.0,210,Syracuse,00-0038951,,6d616c10-f35e-11ed-b721-9b68b08a2e09,40742.0,16728.0,,TuckSe00,,9506.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqhayqeqvoqhjx85oa7z",,20,DIV,A01,Sean,TUC299932,56663,32005455-4329-9932-5316-9ae83817e6e1,2023,2023.0,,
2023,TB,LB,OLB,58.0,INA,Markees Watts,Markees,Watts,1999-12-07,73.0,240,North Carolina-Charlotte,00-0038958,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgjq0qaxgmoysi9pfkj1",,20,DIV,A01,Markees,WAT735190,56670,32005741-5473-5190-12de-59900c55bf3a,2023,2023.0,,
2023,TB,DB,SS,25.0,RES,Kedrick Whitehead,Kedrick,Whitehead,,71.0,195,Delaware,00-0038959,,,,,,,,,0,,,1,REG,W03,Kedrick,WHI622910,56671,32005748-4962-2910-e040-db607151f6e0,2023,2023.0,,
2023,TB,LB,ILB,8.0,ACT,SirVocea Dennis,SirVocea,Dennis,2000-03-09,72.0,230,Pittsburgh,00-0039049,,c5a8f0e1-b5ff-4018-b4da-3676ac12207e,40194.0,16737.0,,DennSi00,,10980.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upxhxqob1y6sx5d0fdgr",EDGE,20,DIV,A01,SirVocea,DEN402506,56018,32004445-4e40-2506-bf9a-7ab7dce4da04,2023,2023.0,TB,153.0
2023,TB,TE,TE,87.0,ACT,Payne Durham,Payne,Durham,2000-06-15,78.0,255,Purdue,00-0039050,,c4a8b4c9-5db8-4187-852b-9557bef8724e,40193.0,16720.0,,DurhPa00,,10227.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sywritn7m3nzlp3bqvpw",TE,20,DIV,A01,Payne,DUR344537,56036,32004455-5234-4537-ada8-3aff70e4440c,2023,2023.0,TB,171.0
2023,TB,DB,CB,32.0,ACT,Josh Hayes,Josh,Hayes,1999-04-24,71.0,189,Kansas State,00-0039051,,95242131-623b-41d0-8898-9d6f71da56f7,,17409.0,,HayeJo01,,10999.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bac2ncy4oflvxzpvbkia",,20,DIV,A01,Josh,HAY248997,56046,32004841-5924-8997-25df-72c0bfa2cc7c,2023,2023.0,TB,181.0
2023,TB,WR,WR,10.0,ACT,Trey Palmer,Trey,Palmer,2001-04-02,72.0,190,Nebraska,00-0039052,,9a011241-f4b3-403a-af70-c9cdfd177054,40223.0,16936.0,,PalmTr00,,9492.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avexbxgxqa9zpznbebxs",WR,20,DIV,A01,Trey,PAL683280,56056,32005041-4c68-3280-9744-beeaa584121e,2023,2023.0,TB,191.0
2023,TB,LB,OLB,33.0,DEV,Jose Ramirez,Jose,Ramirez,1999-05-09,74.0,252,Eastern Michigan,00-0039053,,,,,,,,,0,,,20,DIV,P01,Jose,RAM057102,56061,32005241-4d05-7102-fab5-8bc5fe1d71a1,2023,2023.0,TB,196.0
2023,TB,DL,DE,94.0,ACT,Calijah Kancey,Calijah,Kancey,2001-03-01,73.0,275,Pittsburgh,00-0039063,,cabe57e5-4675-40cf-9090-58c63f823e70,40049.0,16768.0,,KancCa00,,10879.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmd2noaeemowsnshtzsn",INTERIOR_LINE,20,DIV,A01,Calijah,KAN046143,55883,32004b41-4e04-6143-5a2e-df476a2bfc64,2023,2023.0,TB,19.0
2023,TB,LB,OLB,0.0,ACT,YaYa Diaby,Yaya,Diaby,1999-05-30,75.0,270,Louisville,00-0039068,,62a727ba-8ffd-40bd-bad7-f49bf6a2edf7,40107.0,17098.0,,DiabYa00,,10921.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phwg0z0vnkcqpiakw5ut",EDGE,20,DIV,A01,YaYa,DIA051911,55947,32004449-4105-1911-562c-7d76f4e49b99,2023,2023.0,TB,82.0
2023,TB,OL,G,69.0,ACT,Cody Mauch,Cody,Mauch,1999-01-15,78.0,301,North Dakota State,00-0039157,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrnbpucjb5zdqmwrovyz",G,20,DIV,A01,Cody,MAU088990,55913,32004d41-5508-8990-a189-9a0d7947a282,2023,2023.0,TB,48.0
