season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,WAS,RB,RB,19.0,DEV,Jaret Patterson,Jaret,Patterson,1999-12-23,68.0,195,Buffalo,00-0036755,4362452.0,82996e3b-b72d-41ca-8eb1-91e462ceff85,33706.0,15315.0,77745.0,PattJa01,,7537.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",,18,REG,P06,Jaret,PAT456375,53960,32005041-5445-6375-4c14-9b0e9f7438ee,2021,2021.0,,
2023,WAS,LB,ILB,41.0,ACT,Jabril Cox,Jabril,Cox,1998-04-16,75.0,233,Louisiana State,00-0036882,4040940.0,4a78d325-99ee-424c-bf79-33dc1bdada74,33503.0,15346.0,30669.0,CoxxJa00,,7724.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ige3g4uhygy4v2w34xja",EDGE,18,REG,A01,Jabril,COX315503,53544,3200434f-5831-5503-5fb9-edf18e12b912,2021,2021.0,DAL,115.0
2023,WAS,QB,QB,14.0,ACT,Sam Howell,Sam,Howell,2000-11-16,73.0,225,North Carolina,00-0037077,4426875.0,7d85e9c2-f464-4654-9200-acfcffd7dfaf,34100.0,15825.0,,HoweSa00,,8162.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inzmmlbrqwjjpjr2zsmd",QB,18,REG,A01,Sam,HOW692969,54609,3200484f-5769-2969-b928-41cea02da32b,2022,2022.0,WAS,144.0
2023,WAS,TE,TE,85.0,INA,Cole Turner,Cole,Turner,2000-03-16,78.0,240,Nevada,00-0037078,4361438.0,fc78ba73-7ef3-4dda-9a06-b5101f7ff7b1,34105.0,15923.0,,TurnCo00,,8214.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4ssirab5w40r7mkar83",,18,REG,A01,Cole,TUR239242,54614,32005455-5223-9242-1b2c-c892afe4722e,2022,2022.0,WAS,149.0
2023,WAS,OL,G,75.0,ACT,Chris Paul,Chris,Paul,1998-11-19,76.0,324,Tulsa,00-0037092,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnmq5udw464qhyehdjqx",,18,REG,A01,Chris,PAU076683,54695,32005041-5507-6683-511f-990ce345703c,2022,2022.0,WAS,230.0
2023,WAS,DB,CB,34.0,RES,Christian Holmes,Christian,Holmes,1997-11-14,73.0,201,Oklahoma State,00-0037095,4035105.0,22effc00-f043-4e99-926b-88b3d67aced2,34196.0,16289.0,,HolmCh00,,8516.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6foow332yt7bb8ym7lx",,18,REG,R01,Christian,HOL513870,54705,3200484f-4c51-3870-961d-3bdfdb443b01,2022,2022.0,WAS,240.0
2023,WAS,DB,SS,50.0,CUT,Ferrod Gardner,Ferrod,Gardner,,73.0,215,Louisiana-Lafayette,00-0037163,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckcxvnv3nqc35jol7zun",,1,REG,W03,Ferrod,GAR177528,54841,32004741-5217-7528-d7ab-ddb4d946df39,2022,2022.0,,
2023,WAS,TE,TE,80.0,RES,Curtis Hodges,Curtis,Hodges,1999-07-03,80.0,240,Arizona State,00-0037164,,8987eae0-ca60-11ec-a405-85147f12d5b8,34274.0,16043.0,,,,8192.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cp90qddivdlgjhmuvgmu",,18,REG,R01,Curtis,HOD360710,54842,3200484f-4436-0710-29e9-cbfbba59f27a,2022,2022.0,,
2023,WAS,TE,TE,88.0,RES,Armani Rogers,Armani,Rogers,1997-12-04,77.0,227,Ohio,00-0037168,,6a3edb00-ca63-11ec-bdda-4fe5bed84950,34278.0,16362.0,,RogeAr00,,8665.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrzydboexpodoeazqeal",,18,REG,R01,Armani,ROG119107,54846,3200524f-4711-9107-27c3-41d4e088a1fe,2022,2022.0,,
2023,WAS,LB,MLB,58.0,RES,Drew White,Drew,White,1998-09-15,72.0,228,Notre Dame,00-0037171,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akygqzoklazrncc3kyma",,13,REG,R04,Drew,WHI157478,54849,32005748-4915-7478-4d82-b955b2a96467,2022,2022.0,,
2023,WAS,WR,WR,83.0,RES,Kyric McGowan,Kyric,McGowan,,70.0,200,Georgia Tech,00-0037172,,c1ebe1f0-ca62-11ec-bdda-4fe5bed84950,34276.0,16360.0,,,,8595.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv2z1fjhpmoxswyoncja",,1,REG,W03,Kyric,MCG533065,54850,32004d43-4753-3065-a9a8-a4a852d3b3b6,2022,2022.0,,
2023,WAS,DL,DT,91.0,ACT,John Ridgeway,John,Ridgeway,1999-05-07,77.0,320,Arkansas,00-0037283,4248047.0,e79ac942-5ee3-467e-bb5a-534726a2bdaa,34134.0,16128.0,,RidgJo00,,8306.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/moy13zbrd4kajrgsgywr",INTERIOR_LINE,18,REG,A01,John,RID334254,54643,32005249-4433-4254-703d-fca6e7bb2ee9,2022,2022.0,DAL,178.0
2023,WAS,DL,DT,68.0,RES,Curtis Brooks,Curtis,Brooks,1998-02-06,74.0,285,Cincinnati,00-0037309,4037474.0,d4e32119-678d-4e34-9075-9e1dde886d1a,34172.0,16280.0,,BrooCu00,,8490.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8wavdq3oa2beguelts4",,18,REG,R01,Curtis,BRO122222,54681,32004252-4f12-2222-1e61-2d410945f2b9,2022,2022.0,IND,216.0
2023,WAS,DB,CB,38.0,CUT,DaMarcus Fields,DaMarcus,Fields,,72.0,200,Texas Tech,00-0037535,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfebrbhjlbnfn3tfltgv",,1,REG,W03,DaMarcus,FIE484543,55123,32004649-4548-4543-73ca-b0707dedd244,2022,2022.0,,
2023,WAS,LS,LS,58.0,ACT,Tucker Addington,Tucker,Addington,1997-07-16,74.0,230,Sam Houston State,00-0037686,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cksjjfvjnvpwcs60giyw",,18,REG,A01,Tucker,ADD477723,54137,32004144-4447-7723-b52f-c3f0998f4e43,2021,2021.0,,
2023,WAS,WR,WR,1.0,ACT,Jahan Dotson,Jahan,Dotson,2000-03-22,71.0,182,Penn State,00-0037741,4361409.0,d4a7917d-f327-431b-9b87-83af341c3e21,33971.0,15850.0,,DotsJa00,,8119.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z768onjtm135fjjmeney",WR,18,REG,A01,Jahan,DOT282798,54481,3200444f-5428-2798-d9f2-9e8608edcb8a,2022,2022.0,WAS,16.0
2023,WAS,RB,RB,8.0,ACT,Brian Robinson,Brian,Robinson,1999-03-22,73.0,228,Alabama,00-0037746,4241474.0,795f636e-6f7f-4bc7-a346-2862272abead,34054.0,15907.0,,RobiBr01,,8154.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxcfbuvmooytbn45kvxf",RB,18,REG,A01,Brian,ROB736177,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,2022,2022.0,WAS,98.0
2023,WAS,DB,CB,26.0,RES,Tariq Castro-Fields,Tariq,Castro-Fields,1999-01-14,73.0,195,Penn State,00-0037833,,2eb34969-3de2-454f-a822-bf1908dabcaa,34177.0,15959.0,,CastTa00,,8321.0,1,,,18,REG,R01,Tariq,CAS813723,54686,32004341-5381-3723-4278-00f731f5952b,2022,2022.0,SF,221.0
2023,WAS,OL,T,62.0,ACT,Alex Akingbulu,Alexander,Akingbulu,1997-12-28,77.0,300,Fresno State,00-0038073,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nitbwnoclhqffnkejmtf",,18,REG,A01,Alex,AKI360621,55350,3200414b-4936-0621-3f02-4a6666bf5db1,2022,2022.0,,
2023,WAS,DL,DT,98.0,ACT,Phidarian Mathis,Phidarian,Mathis,1998-04-26,76.0,312,Alabama,00-0038099,4241468.0,a1aa3c7c-7043-41a3-a522-a34a8ae3f085,34002.0,16133.0,,MathPh00,,8273.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nghgoy07xgrobko1w9o2",INTERIOR_LINE,18,REG,A01,Phidarian,MAT207640,54512,32004d41-5420-7640-f14c-a7c721d10460,2022,2022.0,WAS,47.0
2023,WAS,DB,FS,35.0,RES,Percy Butler,Percy,Butler,2000-05-05,72.0,191,Louisiana-Lafayette,00-0038100,4363097.0,5f70ae1d-2014-4f95-b0f5-26c9d4920ccc,34069.0,28045.0,,ButlPe00,,8394.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1gbufaacx3ho8diexoq",,18,REG,R01,Percy,BUT505144,54578,32004255-5450-5144-be69-4944f2b68871,2022,2022.0,WAS,113.0
2023,WAS,DB,CB,36.0,ACT,Kyu Blu Kelly,Kyu Blu,Kelly,2001-05-22,72.0,185,Stanford,00-0038381,,9f7054ea-7f83-438d-bc5b-0372aac66de5,40187.0,16958.0,,BluxKy00,,10976.0,0,,SLOT_CB,18,REG,A01,Kyu Blu,KEL676898,56022,32004b45-4c67-6898-ac08-b6c85f2a9a6b,2023,2023.0,BAL,157.0
2023,WAS,DL,DE,56.0,ACT,Jalen Harris,Jalen,Harris,1999-02-26,76.0,250,Arizona,00-0038423,,04aed120-ead6-11ed-86b8-630d0ad2d5af,,17314.0,,HarrJa04,,11258.0,0,,EDGE,18,REG,A01,Jalen,HAR420940,56174,32004841-5242-0940-f92b-2dc2a9922344,2023,2023.0,,
2023,WAS,DL,DE,55.0,ACT,K.J. Henry,K.J.,Henry,1999-01-27,76.0,255,Clemson,00-0038581,,f1dd548b-fcdf-4819-8c5e-6fff3d29a2f9,,16833.0,,HenrKJ00,,10991.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i57qk0k8xgsrmm9clmwa",EDGE,18,REG,A01,K.J.,HEN624398,56002,32004845-4e62-4398-758e-3f565d3dc34c,2023,2023.0,WAS,137.0
2023,WAS,RB,RB,23.0,RES,Chris Rodriguez,Christopher,Rodriguez,1999-09-26,71.0,224,Kentucky,00-0038611,,ae5c4758-cb53-4f17-8763-b91381036af3,40231.0,16933.0,,RodrCh00,,10219.0,0,,,18,REG,R01,Chris,ROD797090,56058,3200524f-4479-7090-bc9d-40ffbbc0f4c6,2023,2023.0,WAS,193.0
2023,WAS,DL,DE,50.0,INA,Andre Jones,Gerald,Jones,1998-10-25,77.0,258,Louisiana-Lafayette,00-0038635,,0c816f95-6a50-4c77-b768-dc277f51a88f,40247.0,17178.0,,JoneAn02,,11041.0,0,,,18,REG,A01,Andre,JON826252,56098,32004a4f-4e82-6252-1498-29b93a10dfc9,2023,2023.0,WAS,233.0
2023,WAS,DL,DT,68.0,CUT,Anthony Montalvo,Anthony,Montalvo,,75.0,290,Central Florida,00-0038692,,,,,,,,,0,,,1,REG,W03,Anthony,MON375421,56382,32004d4f-4e37-5421-ef9d-0b0762484716,2023,2023.0,,
2023,WAS,DB,CB,38.0,DEV,D'Angelo Mandell,D'Angelo,Mandell,1998-12-27,73.0,192,Brigham Young,00-0038739,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c3brrgz3qpzi2hmvxewd",,18,REG,P01,D'Angelo,MAN069877,56458,32004d41-4e06-9877-2e50-d8b34bab4053,2023,2023.0,,
2023,WAS,LB,OLB,46.0,DEV,Brandon Bouyer-Randle,Brandon,Bouyer-Randle,1997-05-02,74.0,229,Connecticut,00-0038815,,,,,,,,,0,,,18,REG,P01,Brandon,BOU726757,56535,3200424f-5572-6757-9e90-13f55c2cb6ec,2023,2023.0,,
2023,WAS,WR,WR,10.0,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68.0,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,18,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023.0,,
2023,WAS,WR,WR,84.0,CUT,Zion Bowens,Zion,Bowens,,73.0,185,Hawaii,00-0038831,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f37spm1kdlukbyaqknib",,1,REG,W03,Zion,BOW152969,56551,3200424f-5715-2969-9f98-cf2da29f6876,2023,2023.0,,
2023,WAS,OL,G,64.0,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78.0,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,18,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023.0,,
2023,WAS,DL,DT,59.0,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76.0,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",EDGE,18,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023.0,,
2023,WAS,DB,FS,40.0,CUT,Kendall Smith,Kendall,Smith,,73.0,200,Illinois,00-0038837,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhz6hwi6su2gskxa40fv",,1,REG,W03,Kendall,SMI456895,56557,3200534d-4945-6895-80ce-31518050bffc,2023,2023.0,,
2023,WAS,DB,CB,41.0,CUT,D.J. Stirgus,D.J.,Stirgus,,73.0,202,Missouri Western,00-0038838,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2gb99jkx924rsm75blt",,1,REG,W03,D.J.,STI687853,56558,32005354-4968-7853-9b9f-fdf3ae1ebabf,2023,2023.0,,
2023,WAS,WR,WR,86.0,ACT,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73.0,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313.0,16834.0,,TinsMi00,,11068.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,18,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023.0,,
2023,WAS,WR,WR,89.0,DEV,Brycen Tremayne,Brycen,Tremayne,1999-11-18,76.0,212,Stanford,00-0038840,,,,,,,,,0,,,18,REG,P01,Brycen,TRE689049,56560,32005452-4568-9049-49ad-8c34a2e1286b,2023,2023.0,,
2023,WAS,DB,CB,37.0,ACT,Nick Whiteside,Nick,Whiteside,2000-05-01,73.0,200,Saginaw Valley State,00-0038841,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqn4hafhkxge5fdqqmhx",,18,REG,A01,Nick,WHI650907,56561,32005748-4965-0907-e3e6-2587e017c8c9,2023,2023.0,,
2023,WAS,OL,C,53.0,RES,Ricky Stromberg,Ricky,Stromberg,2000-11-10,76.0,315,Arkansas,00-0039008,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/barvtkpliatru1i1ml1u",,18,REG,R01,Ricky,STR605750,55962,32005354-5260-5750-52b2-dda533841893,2023,2023.0,WAS,97.0
2023,WAS,OL,T,79.0,RES,Braeden Daniels,Braeden,Daniels,2000-08-22,76.0,297,Utah,00-0039010,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrsw9wlboovmdrxtsolo",,18,REG,R01,Braeden,DAN441069,55983,32004441-4e44-1069-c84d-edc94fccf74d,2023,2023.0,WAS,118.0
2023,WAS,DB,CB,20.0,ACT,Quan Martin,Jartavius,Martin,2000-04-17,72.0,195,Illinois,00-0039149,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chzlttrcmzujinglakg1",SLOT_CB,18,REG,A01,Quan,MAR645121,55912,32004d41-5264-5121-58ce-d7c1593339a8,2023,2023.0,WAS,47.0
2023,WAS,DB,CB,13.0,ACT,Emmanuel Forbes,Emmanuel,Forbes,2001-01-13,72.0,180,Mississippi State,00-0039151,,0c767043-de67-4d90-af09-95c45a8ceeaa,40033.0,17336.0,,ForbEm00,,10882.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnewe67hky5zhdhrb8cr",CB,18,REG,A01,Emmanuel,FOR013942,55880,3200464f-5201-3942-ca3a-fc490c35893e,2023,2023.0,WAS,16.0
