season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,LV,DB,FS,25.0,ACT,Trevon Moehrig,Trevon,Moehrig,1999-06-16,74.0,202,Texas Christian,00-0036962,4362487.0,c8f74b89-065c-4857-be4e-4fcf897a5bc0,33431.0,15340.0,77847.0,MoehTr00,,7659.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4q5t9gxfmrk9obkwey2",SAFETY,18,REG,A01,Trevon,MOE643641,53472,32004d4f-4564-3641-45c8-b595868c0420,2021,2021.0,LV,43.0
2023,LV,DL,DE,51.0,ACT,Malcolm Koonce,Malcolm,Koonce,1998-06-06,74.0,250,Buffalo,00-0036989,4239719.0,83436be9-f646-4cb6-94e0-99a939298e3f,33467.0,15303.0,55015.0,KoonMa00,,7676.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvgan7b6roodcugsa9iy",EDGE,18,REG,A01,Malcolm,KOO195832,53508,32004b4f-4f19-5832-4741-b46b13efc6b2,2021,2021.0,LV,79.0
2023,LV,LB,MLB,5.0,ACT,Divine Deablo,Divine,Deablo,1998-08-17,75.0,223,Virginia Tech,00-0036990,4037626.0,f50ae8f1-aebd-4e3d-bbf9-f92921044e72,33468.0,15472.0,42208.0,DeabDi00,,7677.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brudbhvcbut10yngun5k",MLB,18,REG,A01,Divine,DEA016067,53509,32004445-4101-6067-e931-261a8c6e804e,2021,2021.0,LV,80.0
2023,LV,OL,G,66.0,ACT,Dylan Parham,Dylan,Parham,1999-08-24,75.0,285,Memphis,00-0037255,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrvklkyownindh9go5wt",G,18,REG,A01,Dylan,PAR061324,54555,32005041-5206-1324-7c3a-da01e660f29f,2022,2022.0,LV,90.0
2023,LV,DL,DT,94.0,ACT,Matthew Butler,Matthew,Butler,1999-06-10,75.0,290,Tennessee,00-0037280,4242457.0,c63b9843-a11b-4b5f-8d7e-5a67bf55aa5c,34131.0,16125.0,,ButlMa02,,8332.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhsqeoesjhqewbm9wzi1",INTERIOR_LINE,18,REG,A01,Matthew,BUT490520,54640,32004255-5449-0520-967e-567796450b28,2022,2022.0,LV,175.0
2023,LV,OL,T,77.0,INA,Thayer Munford,Thayer,Munford,1999-09-18,78.0,315,Ohio State,00-0037322,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbecacsihnnmxuydrlro",,18,REG,A01,Thayer,MUN379894,54703,32004d55-4e37-9894-7fee-7f1a4b803ab9,2022,2022.0,LV,238.0
2023,LV,RB,RB,38.0,RES,Brittain Brown,Brittain,Brown,1997-10-10,73.0,205,UCLA,00-0037329,,387c8819-5892-4528-ac33-0ec72b24cc2f,34206.0,16294.0,,BrowBr06,,8423.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dizciqqpcjduanou5tbz",,18,REG,R01,Brittain,BRO277743,54715,32004252-4f27-7743-fcbe-008b65b9b8ef,2022,2022.0,LV,250.0
2023,LV,DL,NT,55.0,DEV,Marquan McCall,Marquan,McCall,1999-03-26,75.0,379,Kentucky,00-0037363,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaymuyxdyzktr122hm4j",,18,REG,P06,Marquan,MCC079416,54948,32004d43-4307-9416-c159-672b80dc370d,2022,2022.0,,
2023,LV,LB,ILB,43.0,RES,Kana'i Mauga,Kana'i,Mauga,2000-01-08,74.0,245,Southern California,00-0037383,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kruhf0kzu5p0yhucems3",,18,REG,R01,Kana'i,MAU219218,54968,32004d41-5521-9218-12e7-1a7197685528,2022,2022.0,,
2023,LV,K,K,14.0,CUT,James McCourt,James,McCourt,1997-11-09,73.0,216,Illinois,00-0037471,,5b2f5350-ca2d-11ec-85ef-0dc0f14c8af3,34633.0,16317.0,,,,8577.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u084mjydwcdbir4rrvf6",,9,REG,A01,James,MCC600221,55057,32004d43-4360-0221-9093-eb8cde543ee8,2022,2022.0,,
2023,LV,LB,ILB,58.0,RES,Darien Butler,Darien,Butler,2000-02-29,72.0,225,Arizona State,00-0037503,4360466.0,a0de0720-d3a6-11ec-96a0-c3471a31202c,34536.0,15938.0,,ButlDa00,,8263.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3otjr6a2eb4smteiugb",,18,REG,R01,Darien,BUT139902,55091,32004255-5413-9902-71a1-059266e00d94,2022,2022.0,,
2023,LV,DB,CB,44.0,CUT,Bryce Cosby,Bryce,Cosby,,70.0,188,Ball State,00-0037505,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngimzcejpyb8mjs2gs8m",,1,REG,W03,Bryce,COS062122,55093,3200434f-5306-2122-672c-a3ccdbcf2c58,2022,2022.0,,
2023,LV,TE,TE,85.0,DEV,Cole Fotheringham,Cole,Fotheringham,1997-10-11,76.0,243,Utah,00-0037506,,320bc720-d3a5-11ec-96a0-c3471a31202c,34543.0,16556.0,,,,8840.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gl23xkgd9ljia29kfkme",,18,REG,P02,Cole,FOT207645,55094,3200464f-5420-7645-743f-0fd87376eb28,2022,2022.0,,
2023,LV,QB,QB,14.0,CUT,Chase Garbers,Chase,Garbers,,74.0,225,California,00-0037507,,f0a26520-d3a2-11ec-96a0-c3471a31202c,34545.0,16436.0,,,,8431.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkujx75f2sv9qvir7myn",,1,REG,W03,Chase,GAR036238,55095,32004741-5203-6238-6789-1451be5e9793,2022,2022.0,,
2023,LV,RB,RB,47.0,DEV,Sincere McCormick,Sincere,McCormick,2000-09-10,69.0,205,Texas-San Antonio,00-0037509,,2e808f70-d3a3-11ec-96a0-c3471a31202c,34551.0,16107.0,,,,8220.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysbmcdmmlzwkg1dhowar",,18,REG,P01,Sincere,MCC594638,55097,32004d43-4359-4638-6f2a-4110341e4bba,2022,2022.0,,
2023,LV,DB,FS,20.0,ACT,Isaiah Pola-Mao,Isaiah,Pola-Mao,1999-06-30,76.0,205,Southern California,00-0037512,,03dc3660-d3a9-11ec-96a0-c3471a31202c,34556.0,16202.0,,PolaIs00,,8838.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jobziokwwpe0y3xyeqqo",EDGE,18,REG,A01,Isaiah,POL045247,55100,3200504f-4c04-5247-89ab-94b9194abd7b,2022,2022.0,,
2023,LV,DB,CB,27.0,DEV,Sam Webb,Sam,Webb,1998-05-19,74.0,195,Missouri Western,00-0037516,,84c06310-d3a8-11ec-96a0-c3471a31202c,,16159.0,,WebbSa00,,8844.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hslsurcissx0wgbke6cq",,18,REG,P06,Sam,WEB273833,55104,32005745-4227-3833-1439-6554f40cc633,2022,2022.0,,
2023,LV,LB,OLB,59.0,ACT,Luke Masterson,Luke,Masterson,1998-01-07,73.0,220,Wake Forest,00-0037517,4037212.0,103ff970-d3a7-11ec-96a0-c3471a31202c,34549.0,16557.0,,MastLu00,,8839.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwuwvz8ff0xf4iwcomtp",,18,REG,A01,Luke,MAS690565,55105,32004d41-5369-0565-639a-efcac2fd70d3,2022,2022.0,,
2023,LV,OL,T,76.0,DEV,Jalen McKenzie,Jalen,McKenzie,1999-07-10,77.0,315,Southern California,00-0037600,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuczvh7wpgm9gz8hpwia",,18,REG,P01,Jalen,MCK251993,55188,32004d43-4b25-1993-fe18-339e9619beab,2022,2022.0,,
2023,LV,DB,CB,18.0,ACT,Jack Jones,Jack,Jones,1997-12-20,71.0,170,Arizona State,00-0038039,4035686.0,c816f5e3-7abe-4fc5-b6e0-4151017210b0,34077.0,15809.0,,JoneJa10,,8261.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrcgubombaqzwoj3mpjx",CB,18,REG,A01,Jack,JON403934,54586,32004a4f-4e40-3934-31a5-290d0def1a4b,2022,2022.0,NE,121.0
2023,LV,RB,RB,35.0,ACT,Zamir White,Zamir,White,1999-09-18,72.0,215,Georgia,00-0038040,4361777.0,440d7750-672e-4293-8eb0-89b241a498eb,34078.0,15852.0,,WhitZa01,,8139.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8vpgphydjltkrr531vd",RB,18,REG,A01,Zamir,WHI603663,54587,32005748-4960-3663-61e2-3aa5c09bf289,2022,2022.0,LV,122.0
2023,LV,TE,TE,49.0,DEV,E.J. Jenkins,Emanuel,Jenkins,1998-11-03,79.0,243,Georgia Tech,00-0038498,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czbr5am6ynvdivywlpux",,18,REG,P01,E.J.,JEN184122,56254,32004a45-4e18-4122-7f9a-fe5ff4a948f3,2023,2023.0,,
2023,LV,DL,DE,9.0,ACT,Tyree Wilson,Tyree,Wilson,2000-05-20,78.0,275,Texas Tech,00-0038541,,73aefe0e-8b0e-46c2-a0fe-cc4eb269f969,40043.0,17149.0,,WilsTy01,,10889.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xep4qycckzwyglne5cfc",INTERIOR_LINE,18,REG,A01,Tyree,WIL806943,55871,32005749-4c80-6943-e56d-5d7ad8017cfa,2023,2023.0,LV,7.0
2023,LV,WR,WR,11.0,ACT,Tre Tucker,Tre,Tucker,2001-03-08,69.0,185,Cincinnati,00-0038563,,9beb72c5-5a81-413c-ada3-ff4854c95cf4,40114.0,16694.0,,TuckTr00,,10213.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cejxak0va2yakxbelazd",SLOT_WR,18,REG,A01,Tre,TUC399910,55965,32005455-4339-9910-7816-4a6883d99032,2023,2023.0,LV,100.0
2023,LV,QB,QB,4.0,ACT,Aidan O'Connell,Aidan,O'Connell,1998-09-01,75.0,210,Purdue,00-0038579,,5891a917-9071-4bc2-a652-7f702c44cbd2,40138.0,16716.0,,OConAi00,,10866.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n21t86lqmpiki9vbix3q",QB,18,REG,A01,Aidan,OCO075507,56000,32004f43-4f07-5507-fffe-35de4751ec57,2023,2023.0,LV,135.0
2023,LV,DB,SS,29.0,ACT,Christopher Smith,Christopher,Smith,2000-05-01,71.0,195,Georgia,00-0038602,,,,,,,,,0,,,18,REG,A01,Christopher,SMI829490,56035,3200534d-4982-9490-6b43-3a3a8d668113,2023,2023.0,LV,170.0
2023,LV,LB,OLB,56.0,ACT,Amari Burney,Amari,Burney,2000-06-19,74.0,228,Florida,00-0038617,,c310e54b-06b0-4940-b75b-d06a7dfe351e,40235.0,17169.0,,BurnAm00,,11003.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvmqvpm4hsfjy4iaaroi",,18,REG,A01,Amari,BUR465924,56068,32004255-5246-5924-d34b-b3f18f651d94,2023,2023.0,LV,203.0
2023,LV,DL,DT,99.0,DEV,Nesta Jade Silvera,Nesta Jade,Silvera,2000-01-23,74.0,315,Arizona State,00-0038634,,c91e7457-3378-40ac-a07d-30caefe59ea4,,16925.0,,JadeNe00,,11043.0,0,,,18,REG,P01,Nesta Jade,SIL701377,56096,32005349-4c70-1377-3876-3fd27dd61a2c,2023,2023.0,LV,231.0
2023,LV,LB,LB,53.0,CUT,Isaac Darkangelo,Isaac,Darkangelo,2000-04-26,73.0,230,Illinois,00-0038652,,,,,,,,,0,,,10,REG,P01,Isaac,DAR345588,56342,32004441-5234-5588-5a67-f74da32d6261,2023,2023.0,,
2023,LV,DB,CB,31.0,CUT,Rejzohn Wright,Rejzohn,Wright,2000-09-04,74.0,200,Oregon State,00-0038781,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4kbevejl7nlwf76zhmk",,6,REG,P01,Rejzohn,WRI631850,56500,32005752-4963-1850-24c7-68a3f57095d3,2023,2023.0,,
2023,LV,WR,WR,37.0,CUT,Malik Flowers,Malik,Flowers,1999-06-23,74.0,200,Montana,00-0038904,,e032f0a0-e900-11ed-938d-0d67804b975f,,17486.0,,,,11192.0,0,,,7,REG,P01,Malik,FLO456231,56626,3200464c-4f45-6231-b0e7-8b3d02a85f46,2023,2023.0,,
2023,LV,DB,SS,40.0,INA,Jaydon Grant,Jaydon,Grant,1998-06-15,72.0,182,Oregon State,00-0038915,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywebcp6qtrtjgn6beaci",,18,REG,A01,Jaydon,GRA447468,56637,32004752-4144-7468-5fae-3a7bc9e8fb2d,2023,2023.0,,
2023,LV,DB,CB,49.0,RES,Jordan Perryman,Jordan,Perryman,,72.0,202,Washington,00-0038918,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4bbdhwlluv5c7wc1w8g",,1,REG,W03,Jordan,PER783937,56640,32005045-5278-3937-3d43-466b2168eaa1,2023,2023.0,,
2023,LV,DL,DE,52.0,CUT,Adam Plant,Adam,Plant,,77.0,260,Nevada-Las Vegas,00-0038919,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlhetx81joa1i9qushuq",,1,REG,W03,Adam,PLA350627,56641,3200504c-4135-0627-1ed5-124781aa96de,2023,2023.0,,
2023,LV,TE,TE,86.0,DEV,John Samuel Shenker,John Samuel,Shenker,1998-09-02,75.0,249,Auburn,00-0038920,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gx0qdhwr7pdetd83ifcw",,18,REG,P01,John Samuel,SHE468281,56642,32005348-4546-8281-eba8-359b99bfbf02,2023,2023.0,,
2023,LV,DL,DE,79.0,CUT,George Tarlas,George,Tarlas,,76.0,260,Boise State,00-0038921,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1bkwak7ehvlb1hs9rsv",,1,REG,W03,George,TAR379035,56643,32005441-5237-9035-b2c1-f1da38caeede,2023,2023.0,,
2023,LV,OL,T,78.0,RES,Dalton Wagner,Dalton,Wagner,1998-10-05,80.0,331,Arkansas,00-0038923,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddjzm55g0iuaq9p6ybrr",,18,REG,R01,Dalton,WAG299930,56645,32005741-4729-9930-f1c0-9646730f5661,2023,2023.0,,
2023,LV,DL,DT,93.0,INA,Byron Young,Byron,Young,2000-11-10,75.0,292,Alabama,00-0038978,,d606b6ee-de91-44cb-aebf-87f81daa14d2,40125.0,17123.0,,YounBy01,,10925.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kav3a07ihy1ftgsniuls",,18,REG,A01,Byron,YOU126665,55935,3200594f-5512-6665-2db8-5dfb5c289094,2023,2023.0,LV,70.0
2023,LV,TE,TE,87.0,RES,Michael Mayer,Michael,Mayer,2001-07-06,76.0,265,Notre Dame,00-0039066,,31f4645a-7ccb-4633-8580-2fca361beb4f,40065.0,16666.0,,MayeMi00,,9482.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nurmjov3hnrlietcywnm",,18,REG,R01,Michael,MAY330676,55900,32004d41-5933-0676-2b57-0928ab0ea95b,2023,2023.0,LV,35.0
2023,LV,DB,CB,0.0,ACT,Jakorian Bennett,Jakorian,Bennett,2000-08-23,71.0,195,Maryland,00-0039072,,8197c5b4-ade0-47e4-81b3-f16aa47eab12,40148.0,17096.0,,BennJa00,,10963.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzitmvhjxzg7ioqjp7de",,18,REG,A01,Jakorian,BEN351736,55969,32004245-4e35-1736-3c9a-75895b4e9970,2023,2023.0,LV,104.0
2023,LV,DL,DE,62.0,DEV,David Ebuka Agoha,David Ebuka,Agoha,2001-05-18,76.0,0,No College,00-0039177,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvcrgiyae9cfjlu4m1wv",,18,REG,P03,David Ebuka,AGO415291,56646,32004147-4f41-5291-6f28-15d43602300b,2021,2023.0,,
