season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,GB,QB,QB,8.0,ACT,Sean Clifford,Sean,Clifford,1998-07-14,74.0,212,Penn State,00-0038391,,332b31ed-37a0-4172-acde-f7377c5bdff1,40173.0,17061.0,,ClifSe00,,10983.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jz7oapik9unlu2twxsq7",,20,DIV,A01,Sean,CLI043683,56014,3200434c-4904-3683-3aeb-c3acefbb5fe0,2023,2023.0,GB,149.0
2023,GB,WR,WR,13.0,ACT,Dontayvion Wicks,Dontayvion,Wicks,2001-06-16,73.0,208,Virginia,00-0038393,,ea3d1393-8c3b-4e81-a519-f636d28d692e,40201.0,16658.0,,WickDo00,,9486.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cnldfuaj4ifhgjpuzyte",WR,20,DIV,A01,Dontayvion,WIC622867,56024,32005749-4362-2867-1ce9-aa6b2d842d21,2023,2023.0,GB,159.0
2023,GB,DL,NT,94.0,ACT,Karl Brooks,Karl,Brooks,2000-05-08,75.0,300,Bowling Green,00-0038398,,c76a4bef-3d1f-4326-82bd-81065b5cfb10,,16921.0,,BrooKa00,,11009.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guin0qvgptaeequepnvk",INTERIOR_LINE,20,DIV,A01,Karl,BRO132842,56044,32004252-4f13-2842-c7f3-69c8ea1b4c30,2023,2023.0,GB,179.0
2023,GB,K,K,17.0,ACT,Anders Carlson,Anders,Carlson,1998-06-16,77.0,215,Auburn,00-0038402,,5a6ae290-675d-401a-aaee-140a272cf061,40214.0,17165.0,,CarlAn00,,11008.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txpdjdsnptdiqpnivplk",,20,DIV,A01,Anders,CAR111222,56072,32004341-5211-1222-c169-8362fa35c795,2023,2023.0,GB,207.0
2023,GB,DB,CB,37.0,ACT,Carrington Valentine,Carrington,Valentine,2001-09-09,72.0,194,Kentucky,00-0038408,,b341ea01-741c-4ea8-8d4f-75ae79359d18,40274.0,16721.0,,ValeCa00,,11042.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxxzdzoorb53dtnurfww",CB,20,DIV,A01,Carrington,VAL326982,56097,32005641-4c32-6982-299a-6d8af31b45ab,2023,2023.0,GB,232.0
2023,GB,DB,FS,36.0,ACT,Anthony Johnson Jr.,Anthony,Johnson,1999-12-02,72.0,207,Iowa State,00-0038411,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sltf6wfhrnxgxtvfddby",SAFETY,20,DIV,A01,Anthony,JOH789936,56107,32004a4f-4878-9936-25b4-d6b1428e60fb,2023,2023.0,GB,242.0
2023,GB,WR,WR,13.0,DEV,Thyrick Pitts,Thyrick,Pitts,2001-04-08,75.0,200,Delaware,00-0038427,,,,,,,,,0,,,20,DIV,P01,Thyrick,PIT624092,56178,32005049-5462-4092-bac1-503c4648ff4a,2023,2023.0,,
2023,GB,WR,WR,82.0,CUT,Cody Chrest,Cody,Chrest,,73.0,200,Sam Houston State,00-0038430,,,,,,,,,0,,,1,REG,W03,Cody,CHR063122,56181,32004348-5206-3122-5ec6-1e864f834938,2023,2023.0,,
2023,GB,DL,DE,51.0,ACT,Keshawn Banks,Keshawn,Banks,1999-12-21,75.0,255,San Diego State,00-0038462,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6qqoaskbav3mghy99mo",EDGE,20,DIV,P01,Keshawn,BAN561270,56217,32004241-4e56-1270-3b25-65ca0ebab0df,2023,2023.0,,
2023,GB,LB,OLB,57.0,INA,Brenton Cox Jr.,Brenton,Cox,2000-01-30,76.0,250,Florida,00-0038463,,207784e0-e907-11ed-b8d0-4360e868e2f2,,17179.0,,CoxxBr02,,11193.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zimkhmtzazkhu8myiw8u",,20,DIV,A01,Brenton,COX147946,56218,3200434f-5814-7946-7cff-ba2c7ec73aae,2023,2023.0,,
2023,GB,WR,WR,18.0,INA,Malik Heath,Malik,Heath,2000-03-31,74.0,215,Mississippi,00-0038465,,c0fccfb0-e907-11ed-8194-c7505aa5766b,40445.0,17184.0,,HeatMa00,,11210.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfmcr5l4tnko4uno0t4h",,20,DIV,A01,Malik,HEA759997,56220,32004845-4175-9997-f6a4-fd7ed5c9d90c,2023,2023.0,,
2023,GB,DL,DE,60.0,CUT,Jason Lewan,Jason,Lewan,,78.0,285,Illinois State,00-0038466,,,,,,,,,0,,,1,REG,W03,Jason,LEW001441,56221,32004c45-5700-1441-20c5-2c56f1a65ea8,2023,2023.0,,
2023,GB,TE,TE,44.0,DEV,Henry Pearson,Henry,Pearson,1999-11-23,74.0,245,Appalachian State,00-0038468,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwuhn6inss8ksuvqtrrc",,20,DIV,P01,Henry,PEA467194,56223,32005045-4146-7194-e9f9-c1fabd5cae5c,2023,2023.0,,
2023,GB,LB,ILB,46.0,CUT,Jimmy Phillips,Jimmy,Phillips,,75.0,236,Southern Methodist,00-0038469,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnsa5bgzistypdz6cw17",,1,REG,W03,Jimmy,PHI346520,56224,32005048-4934-6520-28c6-2f49f6e12eab,2023,2023.0,,
2023,GB,DB,SS,48.0,INA,Benny Sapp III,Benny,Sapp,2000-06-27,71.0,205,Northern Iowa,00-0038470,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivzycezguekzq2dspbq9",,20,DIV,A01,Benny,SAP646935,56225,32005341-5064-6935-3ba7-7fce1990c256,2023,2023.0,,
2023,GB,OL,T,77.0,DEV,Kadeem Telfort,Kadeem,Telfort,1998-11-10,79.0,330,Alabama-Birmingham,00-0038471,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti155szoa9mdszfjopnv",,20,DIV,P01,Kadeem,TEL121035,56226,32005445-4c12-1035-5366-245faedb958d,2023,2023.0,,
2023,GB,DL,DE,50.0,RES,Deslin Alexandre,Deslin,Alexandre,1998-06-11,76.0,275,Pittsburgh,00-0038491,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvmibbthpymaygmgshlr",,20,DIV,R23,Deslin,ALE760816,56247,3200414c-4576-0816-ff50-e111244448dd,2023,2023.0,,
2023,GB,WR,WR,86.0,DEV,Grant DuBose,Grant,DuBose,2001-06-20,74.0,200,North Carolina-Charlotte,00-0038507,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cksqgzc6grsgxmjeqs7w",,20,DIV,P01,Grant,DUB599865,56121,32004455-4259-9865-da28-e02ea4e66ba6,2023,2023.0,GB,256.0
2023,GB,LS,LS,43.0,RES,Broughton Hatcher,Broughton,Hatcher,,77.0,240,Old Dominion,00-0038528,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wi0kcuuuf3hvgx819kxy",,1,REG,W03,Broughton,HAT098290,56285,32004841-5409-8290-656f-5f718b23e6f8,2023,2023.0,,
2023,GB,DL,DT,64.0,CUT,Antonio Moultrie,Antonio,Moultrie,,77.0,265,Miami,00-0038530,,,,,,,,,0,,,1,REG,W03,Antonio,MOU388386,56287,32004d4f-5538-8386-49d1-75abfc043203,2023,2023.0,,
2023,GB,LB,LB,54.0,CUT,Marvin Pierre,Marvin,Pierre,,73.0,221,Kent State,00-0038707,,,,,,,,,0,,,1,REG,W03,Marvin,PIE577269,56397,32005049-4557-7269-9aff-ef2c1fedfdb8,2023,2023.0,,
2023,GB,DB,SS,36.0,RES,Christian Young,Christian,Young,2000-07-18,75.0,217,Arizona,00-0038773,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nngguqfphmzps4az51go",,20,DIV,R23,Christian,YOU148231,56492,3200594f-5514-8231-db92-94e68bf10e06,2023,2023.0,,
2023,GB,RB,RB,31.0,ACT,Emanuel Wilson,Emanuel,Wilson,1999-05-08,71.0,220,Fort Valley State,00-0038797,,05266280-f323-11ed-bd27-0bcbcaae8d67,40707.0,17593.0,,WilsEm00,,11435.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjhckevvorfewvowho65",RB,20,DIV,A01,Emanuel,WIL682260,56516,32005749-4c68-2260-5e7f-2ef51fd68bf8,2023,2023.0,,
2023,GB,TE,TE,89.0,ACT,Ben Sims,Ben,Sims,2000-05-16,77.0,258,Baylor,00-0038809,,cef32a80-e761-11ed-ac46-e3b4ebd723e5,40335.0,17012.0,,SimsBe00,,11082.0,0,,TE,20,DIV,A01,Ben,SIM655854,56529,32005349-4d65-5854-d7e3-6273b550ed19,2023,2023.0,,
2023,GB,DB,CB,36.0,DEV,Anthony Johnson,Anthony,Johnson,1999-06-12,74.0,205,Virginia,00-0038907,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cujtfl2vmotsqdpocwat",,20,DIV,P01,Anthony,JOH057904,56629,32004a4f-4805-7904-a7a8-8cd8295cb244,2023,2023.0,,
2023,GB,RB,RB,35.0,DEV,Ellis Merriweather,Ellis,Merriweather,1999-04-07,74.0,225,Massachusetts,00-0038965,,76fbc960-f371-11ed-897f-a16099977b1f,40748.0,16987.0,,,,11483.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adm8br5crqz1wnd7gahh",,20,DIV,P01,Ellis,MER604716,56688,32004d45-5260-4716-3239-caed3f61ce0d,2023,2023.0,,
2023,GB,TE,TE,85.0,ACT,Tucker Kraft,Tucker,Kraft,2000-11-03,77.0,255,South Dakota State,00-0038996,,3a084c5f-6b9f-4703-a0c7-1566bc4b1129,40102.0,16649.0,,KrafTu00,,9484.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqr4k70qy6r6lppb2kue",TE,20,DIV,A01,Tucker,KRA144054,55943,32004b52-4114-4054-e146-c099ad4f2842,2023,2023.0,GB,78.0
2023,GB,WR,WR,6.0,CUT,Jadakis Bonds,Jadakis,Bonds,,76.0,200,Hampton,00-0039022,,,,,,,,,0,,,1,REG,W03,Jadakis,BON308694,56421,3200424f-4e30-8694-954d-41b5512eff18,2023,2023.0,,
2023,GB,TE,TE,48.0,DEV,Joel Wilson,Joel,Wilson,2000-06-21,76.0,250,Central Michigan,00-0039023,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zszwjlzvq2vxbmdesn5o",,20,DIV,P01,Joel,WIL727176,56733,32005749-4c72-7176-f32b-af66bc7c73be,2023,2023.0,,
2023,GB,LB,OLB,90.0,ACT,Lukas Van Ness,Lukas,Van Ness,2001-07-06,77.0,275,Iowa,00-0039112,,1f8b4936-d0f8-4e9e-9f6f-5f4138180d7d,40037.0,16825.0,,VanNLu00,,10885.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssoaiw0yh7lcoui0pyko",EDGE,20,DIV,A01,Lukas,VAN639767,55877,32005641-4e63-9767-91e9-a7147693e290,2023,2023.0,GB,13.0
2023,GB,TE,TE,88.0,ACT,Luke Musgrave,Luke,Musgrave,2000-09-02,78.0,252,Oregon State,00-0039144,,77a4fb49-3c6c-4aa1-8a21-20956e2d2240,40074.0,16663.0,,MusgLu00,,9481.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myipiqsxzxonrcegrism",TE,20,DIV,A01,Luke,MUS097324,55907,32004d55-5309-7324-5085-b59d93f240ce,2023,2023.0,GB,42.0
2023,GB,WR,WR,11.0,ACT,Jayden Reed,Jayden,Reed,2000-04-28,71.0,190,Michigan State,00-0039146,,23a306bc-5f77-4574-a575-bd599f243185,40063.0,16977.0,,ReedJa03,,10222.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hotj0rhtzqtfckgt7xue",SLOT_WR,20,DIV,A01,Jayden,REE263142,55915,32005245-4526-3142-e96f-a871c08a1138,2023,2023.0,GB,50.0
2023,GB,DL,DT,56.0,DEV,Kenneth Odumegwu,Kenneth,Odumegwu,2000-11-29,78.0,0,No College,00-0039173,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd8deyyftprrvciuluhb",,20,DIV,P03,Kenneth,ODU408541,56246,32004f44-5540-8541-4be0-7fb5919c5db4,2023,2023.0,,
