season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,HOU,K,K,16.0,CUT,Matt Ammendola,Matt,Ammendola,1996-12-11,69.0,195,Oklahoma State,00-0036469,3919602.0,f6d943d7-3ddb-4054-8796-9febf6026898,33381.0,15543.0,,,,7617.0,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ki0lul3j5dqbxlnnqtpv",,15,REG,P06,Matt,AMM426541,53406,3200414d-4d42-6541-ea63-3db2699790f1,2021,2021.0,,
2023,HOU,WR,WR,12.0,ACT,Nico Collins,Nico,Collins,1999-03-19,76.0,222,Michigan,00-0036554,4258173.0,bd56a50c-5fae-4ee2-8363-f74ae07b6887,33477.0,15200.0,61441.0,CollNi00,,7569.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyfqbpftpdxtwst9wtda",WR,20,DIV,A01,Nico,COL654119,53518,3200434f-4c65-4119-2a51-095ba724d414,2021,2021.0,HOU,89.0
2023,HOU,TE,TE,9.0,ACT,Brevin Jordan,Brevin,Jordan,2000-07-16,75.0,245,Miami,00-0036556,4362504.0,8ffb5c07-4aa1-4796-b1ab-30c1ab0ccc4c,33535.0,15369.0,77887.0,JordBr00,,7568.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgjclmhivqtcdsaggccr",TE,20,DIV,A01,Brevin,JOR035760,53576,32004a4f-5203-5760-5721-234f0b7d2f1c,2021,2021.0,HOU,147.0
2023,HOU,RB,RB,28.0,CUT,Gerrid Doaks,Gerrid,Doaks,1998-06-09,71.0,230,Cincinnati,00-0036578,,7d4333b3-8979-4920-9cfc-13fce89b7a3f,33632.0,15331.0,40903.0,DoakGe00,,7539.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/if8pg4usyncw00h3501s",,13,REG,P01,Gerrid,DOA400459,53673,3200444f-4140-0459-f3d8-8ab62922b0eb,2021,2021.0,MIA,244.0
2023,HOU,RB,RB,49.0,CUT,Larry Rountree,Larry,Rountree,1999-02-13,70.0,210,Missouri,00-0036650,4241205.0,21e671a3-1260-4e1a-954c-005a290cf06b,33586.0,15432.0,57308.0,RounLa00,,7574.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",,2,REG,P06,Larry,ROU219270,53627,3200524f-5521-9270-d2da-db59468a403c,2021,2021.0,LAC,198.0
2023,HOU,DB,FS,27.0,DEV,Brady Breeze,Brady,Breeze,1997-10-09,72.0,200,Oregon,00-0036656,4038944.0,195083b0-4c73-44a3-a33d-4839b6196e27,33603.0,15599.0,43073.0,BreeBr00,,7784.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xl8luj6wjxzhtqdytw4s",,20,DIV,P06,Brady,BRE234962,53644,32004252-4523-4962-505c-c56ca0346429,2021,2021.0,TEN,215.0
2023,HOU,OL,C,79.0,DEV,Jimmy Morrissey,Jimmy,Morrissey,1998-06-09,75.0,305,Pittsburgh,00-0036859,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hsfg2puvukxrvqksgyxk",,20,DIV,P06,Jimmy,MOR678529,53659,32004d4f-5267-8529-eed0-324fedfd2f1c,2021,2021.0,LV,230.0
2023,HOU,QB,QB,10.0,ACT,Davis Mills,Davis,Mills,1998-10-21,76.0,225,Stanford,00-0036898,4242546.0,7d51fab7-2d52-4d19-a021-19a123af0d10,33455.0,15542.0,52269.0,MillDa02,,7585.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwutwzsdumeqnvmmv76i",,20,DIV,A01,Davis,MIL678397,53496,32004d49-4c67-8397-4c7b-81c6636ba80e,2021,2021.0,HOU,67.0
2023,HOU,OL,C,50.0,RES,Kendrick Green,Kendrick,Green,1998-12-22,76.0,310,Illinois,00-0036983,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfml1vuycvitqeniymsw",,20,DIV,R01,Kendrick,GRE298269,53516,32004752-4529-8269-4ea7-3aa53f8dbd0d,2021,2021.0,PIT,87.0
2023,HOU,DB,DB,48.0,CUT,Scott Nelson,Scott,Nelson,1999-07-20,74.0,205,Wisconsin,00-0037148,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9ycfcrymnebojxogx7g",,2,REG,P01,Scott,NEL710884,54826,32004e45-4c71-0884-58f5-97ef71ae8eec,2022,2022.0,,
2023,HOU,DB,CB,24.0,ACT,Derek Stingley Jr.,Derek,Stingley,2001-06-20,72.0,195,Louisiana State,00-0037237,4426434.0,825de16d-4843-4c6d-80c2-da7c3191c542,33958.0,15899.0,,StinDe00,,8308.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhbygwcchw1fp2msrhcu",CB,20,DIV,A01,Derek,STI601420,54468,32005354-4960-1420-a38e-b73a2b4cd5a6,2022,2022.0,HOU,3.0
2023,HOU,DB,FS,5.0,ACT,Jalen Pitre,Jalen,Pitre,1999-06-03,71.0,200,Baylor,00-0037246,4241223.0,7ec32a97-e677-487c-a000-74a26de95931,33992.0,16073.0,,PitrJa00,,8314.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5wurhyy6wf04bvknn5m",SAFETY,20,DIV,A01,Jalen,PIT083599,54502,32005049-5408-3599-b04a-4c2328e5af83,2022,2022.0,HOU,37.0
2023,HOU,RB,RB,31.0,ACT,Dameon Pierce,Dameon,Pierce,2000-02-19,70.0,215,Florida,00-0037258,4360238.0,5d4ef6da-a6b5-4d9c-adc0-28dfdbe9315e,34063.0,15875.0,,PierDa01,,8129.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcq9gwdxdbcymz2ggglx",,20,DIV,A01,Dameon,PIE245478,54572,32005049-4524-5478-115c-8ae11dbeefa6,2022,2022.0,HOU,107.0
2023,HOU,TE,TE,84.0,RES,Teagan Quitoriano,Teagan,Quitoriano,2000-03-15,78.0,259,Oregon State,00-0037277,4374045.0,06cb6aff-c81e-4553-95ba-467187f408d4,34126.0,16034.0,,QuitTe00,,8227.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4gnaivz9jlczc3ulvpg",,20,DIV,R01,Teagan,QUI815277,54635,32005155-4981-5277-f216-e0cb1124852e,2022,2022.0,HOU,170.0
2023,HOU,RB,FB,34.0,RES,Troy Hairston,Troy,Hairston,1998-12-08,71.0,245,Central Michigan,00-0037456,4274040.0,c4ae1ed0-d32c-11ec-a99e-3305165b8d4a,34597.0,16543.0,,HairTr00,,8820.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagsvhjpdxay3uue59bx",,20,DIV,R01,Troy,HAI761344,55042,32004841-4976-1344-85f3-927f662c8365,2022,2022.0,,
2023,HOU,LB,OLB,35.0,ACT,Jake Hansen,Jake,Hansen,1998-06-19,73.0,230,Illinois,00-0037457,,4d83cae0-c967-11ec-89b7-476565ea032f,34598.0,15314.0,,HansJa01,,8349.0,1,,,20,DIV,A01,Jake,HAN576361,55043,32004841-4e57-6361-59e4-2dd889e0de91,2022,2022.0,,
2023,HOU,DL,DT,93.0,ACT,Kurt Hinish,Kurt,Hinish,1999-04-27,74.0,296,Notre Dame,00-0037459,,f3f7e740-c966-11ec-89b7-476565ea032f,,16544.0,,HiniKu00,,8547.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kga9pwwrucw7uvqt3pj7",INTERIOR_LINE,20,DIV,A01,Kurt,HIN240815,55045,32004849-4e24-0815-f351-f95701767e9e,2022,2022.0,,
2023,HOU,WR,WR,88.0,DEV,Johnny Johnson III,Johnny,Johnson,1999-05-14,73.0,199,Oregon,00-0037460,,ef986840-c967-11ec-89b7-476565ea032f,34601.0,16031.0,,JohnJo12,,8185.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbejihn2iyapt7b4xwma",,20,DIV,P01,Johnny,JOH790030,55046,32004a4f-4879-0030-19d7-74056ac526ef,2022,2022.0,,
2023,HOU,DB,CB,38.0,CUT,Jacobi Francis,Jacobi,Francis,1998-09-06,71.0,179,Memphis,00-0037464,,d06dcf20-c965-11ec-9af6-61153bad5574,,16542.0,,,,8546.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njgwlxcl3irxbsmb1hzq",,8,REG,P01,Jacobi,FRA112055,55050,32004652-4111-2055-5eaf-2fff78a48129,2022,2022.0,,
2023,HOU,OL,G,59.0,RES,Kenyon Green,Kenyon,Green,2001-03-15,76.0,325,Texas A&amp;M,00-0037613,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbbhnxraz3uvmjmm4tlw",,20,DIV,R01,Kenyon,GRE298290,54480,32004752-4529-8290-1f10-faef00b12bc2,2022,2022.0,HOU,15.0
2023,HOU,WR,WR,8.0,ACT,John Metchie III,John,Metchie,2000-07-18,71.0,195,Alabama,00-0037614,4567096.0,2995df34-ee81-4320-be1e-1c497b83c927,33999.0,16069.0,,MetcJo00,,8147.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udib7dxnmzhtatnildxp",WR,20,DIV,A01,John,MET373452,54509,32004d45-5437-3452-4786-13bd57b6dd0c,2022,2022.0,HOU,44.0
2023,HOU,LB,OLB,41.0,ACT,Myjai Sanders,Myjai,Sanders,1998-07-12,77.0,240,Cincinnati,00-0037751,4360080.0,143f11a6-ed07-4581-8aec-fd75a9723310,34056.0,15881.0,,SandMy00,,8291.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqcipv8nfxk2lzkmiocj",EDGE,20,DIV,A01,Myjai,SAN414183,54565,32005341-4e41-4183-3082-c8bc882b9d0e,2022,2022.0,ARI,100.0
2023,HOU,LB,ILB,48.0,ACT,Christian Harris,Christian,Harris,2001-01-16,73.0,232,Alabama,00-0037823,4567099.0,54bd7952-4bec-4b5a-beb0-d65421408293,34031.0,16130.0,,HarrCh06,,8278.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tetmb0es6w0mlvb5mhc7",MLB,20,DIV,A01,Christian,HAR349887,54540,32004841-5234-9887-7149-d178bdfff431,2022,2022.0,HOU,75.0
2023,HOU,DL,DE,75.0,DEV,Adedayo Odeleye,Adedayo,Odeleye,1997-10-17,77.0,272,No College,00-0038144,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddmerdqhazygbdxf9ifd",,20,DIV,P03,Adedayo,ODE237549,55066,32004f44-4523-7549-5550-3dcc973b376e,2022,2022.0,,
2023,HOU,LB,ILB,39.0,ACT,Henry To'oTo'o,Henry,To'oTo'o,2001-01-05,74.0,228,Alabama,00-0038599,,b3523130-926a-4d1c-bfde-775975583398,40189.0,17121.0,,TooTHe00,,10970.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtygyfgreqqxnagd4kt9",MLB,20,DIV,A01,Henry,TOO675714,56032,3200544f-4f67-5714-6435-02b19e1c75f0,2023,2023.0,HOU,167.0
2023,HOU,OL,G,68.0,RES,Jarrett Patterson,Jarrett,Patterson,1999-09-01,76.0,310,Notre Dame,00-0038615,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo2qtlxkakwufv7eckm8",,20,DIV,R01,Jarrett,PAT457456,56066,32005041-5445-7456-8c72-5fc60a8decb0,2023,2023.0,HOU,201.0
2023,HOU,WR,WR,19.0,ACT,Xavier Hutchinson,Xavier,Hutchinson,2000-06-01,75.0,210,Iowa State,00-0038618,,aed98af2-b228-4b74-a804-2d210bd11122,40232.0,16932.0,,HutcXa00,,10218.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdpopgfwgepp8l8rivfz",WR,20,DIV,A01,Xavier,HUT304546,56070,32004855-5430-4546-3068-451b429a0c40,2023,2023.0,HOU,205.0
2023,HOU,OL,G,64.0,INA,Nick Broeker,Nick,Broeker,2000-10-07,76.0,305,Mississippi,00-0038633,,,,,,,,,0,,,20,DIV,A01,Nick,BRO095305,56095,32004252-4f09-5305-48d6-37f2bcefb0d5,2023,2023.0,BUF,230.0
2023,HOU,DB,SS,36.0,DEV,Brandon Hill,Brandon,Hill,2000-09-06,71.0,195,Pittsburgh,00-0038644,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp7pcwk8zx2ajct8jc6s",,20,DIV,P01,Brandon,HIL101689,56113,32004849-4c10-1689-c41d-d3f1a7ff1049,2023,2023.0,HOU,248.0
2023,HOU,WR,WR,13.0,DEV,Chase Cota,Chase,Cota,1999-11-09,76.0,209,Oregon,00-0038651,,b576e8a0-ec6e-11ed-9a2f-af1869690b4f,,17333.0,,,,11347.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pnazl3qycp3xozz9iqy8",,20,DIV,P01,Chase,COT020918,56341,3200434f-5402-0918-2c32-b35f69254ee3,2023,2023.0,,
2023,HOU,OL,T,61.0,RES,DJ Scaife,DJ,Scaife,2000-02-17,75.0,314,Miami,00-0038695,,,,,,,,,0,,,20,DIV,R01,DJ,SCA057696,56385,32005343-4105-7696-f01a-d8a28a5a3174,2023,2023.0,,
2023,HOU,OL,T,65.0,CUT,Tyler Beach,Tyler,Beach,,78.0,312,Wisconsin,00-0038721,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhtlpdfnhwtebpi7nvcy",,1,REG,W03,Tyler,BEA096901,56411,32004245-4109-6901-cc70-4a26d13e5294,2023,2023.0,,
2023,HOU,DL,DE,90.0,DEV,Ali Gaye,Ali,Gaye,1997-11-29,78.0,262,Louisiana State,00-0038724,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaqyd6vjhuavjynnjl2l",,20,DIV,P01,Ali,GAY545877,56414,32004741-5954-5877-64c1-07a7b7a86e8f,2023,2023.0,,
2023,HOU,DB,DB,14.0,CUT,Darius Joiner,Darius,Joiner,,74.0,200,Duke,00-0038725,,,,,,,,,0,,,1,REG,W03,Darius,JOI254145,56415,32004a4f-4925-4145-7b55-3aa4f345267c,2023,2023.0,,
2023,HOU,WR,WR,41.0,RES,Jesse Matthews,Jesse,Matthews,1999-08-12,72.0,190,San Diego State,00-0038726,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nayrtsss6wqolfzqth64",,20,DIV,R01,Jesse,MAT566254,56416,32004d41-5456-6254-c3d1-a1acb346a340,2023,2023.0,,
2023,HOU,WR,WR,89.0,DEV,Jared Wayne,Jared,Wayne,2000-10-07,75.0,210,Pittsburgh,00-0038728,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udca0jyyym0k7vh2f5yr",,20,DIV,P02,Jared,WAY428537,56418,32005741-5942-8537-26c9-646e7f3b0da1,2023,2023.0,,
2023,HOU,OL,T,66.0,RES,Kilian Zierer,Kilian,Zierer,1998-02-24,79.0,312,Auburn,00-0038729,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brbgugkjvnhol7gspydc",,20,DIV,R01,Kilian,ZIE610952,56419,32005a49-4561-0952-8fdb-efc938a59b35,2023,2023.0,,
2023,HOU,OL,T,61.0,CUT,Jacky Chen,Jacky,Chen,,78.0,310,Pace,00-0038802,,,,,,,,,0,,,1,REG,W03,Jacky,CHE211681,56522,32004348-4521-1681-81d0-51e81f68d183,2023,2023.0,,
2023,HOU,OL,C,70.0,ACT,Juice Scruggs,Fredrick,Scruggs,2000-01-19,75.0,310,Penn State,00-0038936,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kt95ivlxuw7yl3hnbvzf",G,20,DIV,A01,Juice,SCR673400,55927,32005343-5267-3400-4cb9-0ed0b61b2e6f,2023,2023.0,HOU,62.0
2023,HOU,WR,WR,3.0,RES,Tank Dell,Nathaniel,Dell,1999-10-29,70.0,165,Houston,00-0038977,,25e7b423-f716-4d1a-9623-cee3e7d822ab,40097.0,16935.0,,DellNa00,,9502.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vxkqythvtp5ujzpqlvsk",,20,DIV,R01,Tank,DEL440817,55934,32004445-4c44-0817-a646-b67c3fe533fb,2023,2023.0,HOU,69.0
2023,HOU,OL,T,72.0,DEV,Jaylon Thomas,Jaylon,Thomas,2000-03-31,77.0,326,Southern Methodist,00-0039005,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvg5ssiwtiiiyxzzg87h",,20,DIV,P01,Jaylon,THO220505,56713,32005448-4f22-0505-fb0f-4fae7dbf3690,2023,2023.0,,
2023,HOU,DL,DE,92.0,RES,Dylan Horton,Dylan,Horton,2000-08-21,76.0,275,Texas Christian,00-0039009,,98002b7f-d453-4585-893c-ea52296bbc56,40151.0,16955.0,,HortDy00,,10958.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/haznp12wtd2esqcqmfxk",,20,DIV,R27,Dylan,HOR555159,55974,3200484f-5255-5159-2676-1def569b8a93,2023,2023.0,HOU,109.0
2023,HOU,DL,DE,51.0,ACT,Will Anderson Jr.,William,Anderson,2001-09-02,76.0,243,Alabama,00-0039108,,9e22bbe3-5323-42e0-a82e-03e3794ea67f,40031.0,16809.0,,AndeWi01,,10892.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ip0s1uogbdsiwpmx9fd8",EDGE,20,DIV,A01,Will,AND627364,55867,3200414e-4462-7364-511f-d68d330a6780,2023,2023.0,HOU,3.0
2023,HOU,QB,QB,7.0,ACT,C.J. Stroud,Coleridge,Stroud,2001-10-03,75.0,218,Ohio State,00-0039163,,7e91086f-9ca4-4bd9-a099-b88b2f37e6c6,40030.0,16886.0,,StroCJ00,,9758.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7g6u23cyjzpvayvwzhi",QB,20,DIV,A01,C.J.,STR702090,55866,32005354-5270-2090-cc17-67cd6da43535,2023,2023.0,HOU,2.0
