season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,PIT,P,P,6.0,ACT,Pressley Harvin,Pressley,Harvin,1998-09-17,72.0,250,Georgia Tech,00-0036847,4240485.0,0405bc2d-8e9c-4537-9238-111c4ccd88ae,,15614.0,,HarvPr00,,7753.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwshwvpedy2bdkznmi6d",,19,WC,A01,Pressley,HAR829592,53683,32004841-5282-9592-8c7b-77464f98f883,2021,2021.0,PIT,254.0
2023,PIT,OL,T,65.0,ACT,Dan Moore,Dan,Moore,1998-09-28,77.0,315,Texas A&amp;M,00-0036869,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgxvvnhnfkxz5xln2bq9",T,19,WC,A01,Dan,MOO788885,53557,32004d4f-4f78-8885-a285-ff2e4eb4db91,2021,2021.0,PIT,128.0
2023,PIT,RB,RB,22.0,ACT,Najee Harris,Najee,Harris,1998-03-09,73.0,230,Alabama,00-0036893,4241457.0,48ec58c3-ec26-4434-b005-8d34035e6667,33412.0,15468.0,57121.0,HarrNa00,,7528.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3n6gjshilgmesahdxs",RB,19,WC,A01,Najee,HAR493163,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,2021,2021.0,PIT,24.0
2023,PIT,TE,TE,88.0,ACT,Pat Freiermuth,Pat,Freiermuth,1998-10-25,77.0,258,Penn State,00-0036894,4361411.0,04f0fefe-9d9d-44f5-94ea-6df2a42df3c6,33443.0,15267.0,84085.0,FreiPa00,,7600.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evpkfpnuj5rajjnl5hkw",TE,19,WC,A01,Pat,FRE439769,53484,32004652-4543-9769-d771-bdf1de25cd8b,2021,2021.0,PIT,55.0
2023,PIT,LB,OLB,53.0,ACT,Kyron Johnson,Kyron,Johnson,1998-07-24,72.0,235,Kansas,00-0037084,,a26f0a44-350b-44fb-8051-a9415afefbc6,34137.0,15966.0,,JohnKy02,,8483.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyb2eq9zzaexwm8wx7zw",,19,WC,A01,Kyron,JOH399463,54646,32004a4f-4839-9463-5a91-e9248bbfbea0,2022,2022.0,PHI,181.0
2023,PIT,DB,SS,49.0,DEV,Tariq Carpenter,Tariq,Carpenter,1998-12-28,75.0,225,Georgia Tech,00-0037090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/haxai0dhieaxqgxngxmz",,15,REG,P06,Tariq,CAR339436,54693,32004341-5233-9436-9d30-582137af380a,2022,2022.0,GB,228.0
2023,PIT,OL,G,68.0,CUT,William Dunkle,William,Dunkle,,77.0,330,San Diego State,00-0037133,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvnjhtxgv6dw73qygeks",,1,REG,W03,William,DUN469925,54811,32004455-4e46-9925-5310-1f61d3cc9fb1,2022,2022.0,,
2023,PIT,RB,RB,30.0,ACT,Jaylen Warren,Jaylen,Warren,1998-11-01,68.0,225,Oklahoma State,00-0037228,4569987.0,7e397190-ca24-11ec-9f1c-b7114d38a85b,34447.0,15984.0,,WarrJa01,,8228.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6zstqy99al3sghrufey",RB,19,WC,A01,Jaylen,WAR659612,54905,32005741-5265-9612-2e68-f9e5f43ac527,2022,2022.0,,
2023,PIT,WR,WR,14.0,ACT,George Pickens,George,Pickens,2001-03-04,75.0,200,Georgia,00-0037247,4426354.0,018e8f25-54e5-44f1-967a-7ff237f1c52f,34007.0,15853.0,,PickGe00,,8137.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnfxhtk8e6ecazbhoinl",WR,19,WC,A01,George,PIC576156,54517,32005049-4357-6156-653f-e3c2b6d1b9bc,2022,2022.0,PIT,52.0
2023,PIT,TE,TE,83.0,ACT,Connor Heyward,Connor,Heyward,1999-01-22,72.0,230,Michigan State,00-0037304,4241961.0,62e96d7c-e4dd-4a90-8c3a-8017eb69120d,34163.0,15916.0,,HeywCo00,,8181.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zulggzj8lfpvz1vozqto",SLOT_WR,19,WC,A01,Connor,HEY274236,54673,32004845-5927-4236-2cd3-ccab57204d8c,2022,2022.0,PIT,208.0
2023,PIT,LB,ILB,93.0,ACT,Mark Robinson,Mark,Robinson,1999-08-14,71.0,235,Mississippi,00-0037316,4249342.0,2f31b19a-2e9c-4bb8-ae27-4cf0e61fbec5,34181.0,16284.0,,RobiMa03,,8525.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbjrkfveesw78xqo3ng4",MLB,19,WC,A01,Mark,ROB629703,54690,3200524f-4262-9703-a37e-65f4ef7b8ee7,2022,2022.0,PIT,225.0
2023,PIT,OL,T,72.0,DEV,Kellen Diesch,Kellen,Diesch,1997-08-23,79.0,300,Arizona State,00-0037349,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pryvpnkqsrry7mtdgbsx",,19,WC,P01,Kellen,DIE513487,54932,32004449-4551-3487-3639-16a473769ccf,2022,2022.0,,
2023,PIT,DB,SS,17.0,RES,Trenton Thompson,Trenton,Thompson,1997-12-18,73.0,200,San Diego State,00-0037377,,73765ef0-d265-11ec-b16e-cf7159baf83d,34675.0,16602.0,,ThomTr01,,8763.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdvjwtgpiigi8k2xxurx",,19,WC,R01,Trenton,THO717010,54962,32005448-4f71-7010-135d-8334b6a5eeba,2022,2022.0,,
2023,PIT,LB,ILB,46.0,CUT,Forrest Rhyne,Forrest,Rhyne,,73.0,235,Villanova,00-0037401,,cc44c2a0-d39c-11ec-96a0-c3471a31202c,,16550.0,,RhynFo00,,8836.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpvb9krxq7pigorhvmqm",,1,REG,W03,Forrest,RHY426541,54986,32005248-5942-6541-2d46-fd54b855553e,2022,2022.0,,
2023,PIT,RB,RB,38.0,CUT,Greg Bell,Greg,Bell,1998-06-16,72.0,200,San Diego State,00-0037437,,,,15977.0,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwgknv82lzyx06iotxmw",,5,REG,P01,Greg,BEL354198,55022,32004245-4c35-4198-8949-6e09713e2d96,2022,2022.0,,
2023,PIT,TE,TE,87.0,ACT,Rod Williams,Rod,Williams,2000-04-10,76.0,235,Tennessee-Martin,00-0037451,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyz5qxsauzm5ad2sdlaw",SLOT_WR,19,WC,A01,Rod,WIL506729,55036,32005749-4c50-6729-e5da-0244dc363828,2022,2022.0,,
2023,PIT,OL,T,60.0,INA,Dylan Cook,Dylan,Cook,1998-01-11,78.0,280,Montana,00-0037480,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bezqtc4ppgqrfw8akg1c",,19,WC,I01,Dylan,COO070016,55068,3200434f-4f07-0016-f5c0-0f1cc8bb7592,2022,2022.0,,
2023,PIT,LB,OLB,49.0,CUT,Kuony Deng,Kuony,Deng,,77.0,225,California,00-0037582,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smsukfrjv2stikjlup79",,1,REG,W03,Kuony,DEN041167,55170,32004445-4e04-1167-fd31-76221c54a856,2022,2022.0,,
2023,PIT,DL,DE,98.0,INA,DeMarvin Leal,DeMarvin,Leal,2000-07-01,76.0,290,Texas A&amp;M,00-0037759,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nz84kgacxkkgtc9ahvwm",,19,WC,I01,DeMarvin,LEA477581,54549,32004c45-4147-7581-9665-c345b9ebfc64,2022,2022.0,PIT,84.0
2023,PIT,WR,WR,19.0,ACT,Calvin Austin,Calvin,Austin,1999-03-24,69.0,162,Memphis,00-0037837,4243389.0,a95271f7-6dae-4b43-94fd-3ff04b15d4c4,34094.0,15874.0,,AustCa00,,8125.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlt6ztqcbu0uzad6aavt",SLOT_WR,19,WC,A01,Calvin,AUS738004,54603,32004155-5373-8004-5ff3-52f1c2b4fb0b,2022,2022.0,PIT,138.0
2023,PIT,QB,QB,8.0,ACT,Kenny Pickett,Kenny,Pickett,1998-06-06,75.0,220,Pittsburgh,00-0038102,4240703.0,ef7ae1f1-4ebe-4759-bbb3-32bd177ace08,33975.0,15841.0,,PickKe00,,8160.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peknn7x68tldbzufhjs6",,19,WC,A01,Kenny,PIC777233,54485,32005049-4377-7233-6101-772adaebe15c,2022,2022.0,PIT,20.0
2023,PIT,DB,CB,21.0,INA,Darius Rush,Darius,Rush,2000-02-22,74.0,200,South Carolina,00-0038388,,254842eb-c5ad-4e57-8679-3df5a674a14e,40170.0,16960.0,,RushDa00,,10990.0,0,,,19,WC,I01,Darius,RUS057910,56003,32005255-5305-7910-a1a9-d9de1ee2cde8,2023,2023.0,IND,138.0
2023,PIT,WR,WR,84.0,CUT,Aron Cruickshank,Aron,Cruickshank,,70.0,170,Rutgers,00-0038422,,,,,,,,,0,,,1,REG,W03,Aron,CRU126349,56173,32004352-5512-6349-6dfe-f8ee83473468,2023,2023.0,,
2023,PIT,RB,RB,25.0,CUT,Darius Hagans,Darius,Hagans,,72.0,210,Virginia State,00-0038433,,,,,,,,,0,,,1,REG,W03,Darius,HAG043767,56184,32004841-4704-3767-536f-48e9e097d72a,2023,2023.0,,
2023,PIT,WR,WR,85.0,DEV,Duece Watts,Natorian,Watts,1999-12-23,73.0,200,Tulane,00-0038472,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umj085qjqpl0dgeb9ix7",,19,WC,P01,Duece,WAT696691,56227,32005741-5469-6691-1232-790e2608f687,2023,2023.0,,
2023,PIT,TE,TE,80.0,ACT,Darnell Washington,Darnell,Washington,2001-08-17,79.0,265,Georgia,00-0038558,,1984b8b5-d206-4d6a-8204-c5dd0160e9f5,40094.0,16889.0,,WashDa03,,9479.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d94aoteykhcpkxwxdeee",TE,19,WC,A01,Darnell,WAS185860,55958,32005741-5318-5860-3ee1-1aca1e440e91,2023,2023.0,PIT,93.0
2023,PIT,LB,OLB,51.0,ACT,Nick Herbig,Nicholas,Herbig,2001-11-21,74.0,227,Wisconsin,00-0038577,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibki8oibuhdfj7ghrrp3",EDGE,19,WC,A01,Nick,HER042107,55997,32004845-5204-2107-989b-b9a0ebf10845,2023,2023.0,PIT,132.0
2023,PIT,DB,CB,27.0,RES,Cory Trice,Cory,Trice,2000-05-30,75.0,215,Purdue,00-0038639,,668cf263-300b-4ec1-a221-e4756daf892a,40256.0,16718.0,,TricCo00,,11037.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvjlmzjui9ci1xdjm5je",,19,WC,R01,Cory,TRI034803,56106,32005452-4903-4803-21b4-7e6c2e8c1619,2023,2023.0,PIT,241.0
2023,PIT,OL,T,74.0,ACT,Spencer Anderson,Spencer,Anderson,2000-06-07,77.0,330,Maryland,00-0038645,,,,,,,,,0,,,19,WC,A01,Spencer,AND490948,56116,3200414e-4449-0948-ac5c-e3c2714df76e,2023,2023.0,PIT,251.0
2023,PIT,RB,RB,16.0,CUT,Jordan Byrd,Jordan,Byrd,,69.0,170,San Diego State,00-0038743,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmm8xgv5dxoccsjsxp83",,1,REG,W03,Jordan,BYR455665,56462,32004259-5245-5665-5369-547a889228ad,2023,2023.0,,
2023,PIT,DL,DT,66.0,CUT,James Nyamwaya,James,Nyamwaya,,77.0,305,Merrimack,00-0038745,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyi70e0psnnhmngcvh6q",,1,REG,W03,James,NYA415291,56464,32004e59-4141-5291-4e46-b1b23d949987,2023,2023.0,,
2023,PIT,DL,DE,40.0,DEV,David Perales,David,Perales,1999-04-09,75.0,255,Fresno State,00-0038746,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzxahy1e5debmyj6sweg",,19,WC,P01,David,PER004237,56465,32005045-5200-4237-af47-7a94ecda74d9,2023,2023.0,,
2023,PIT,LB,LB,40.0,RET,Monte Pottebaum,Monte,Pottebaum,,72.0,210,Iowa,00-0038747,,,,,,,,,0,,,19,WC,R02,Monte,,56466,,2023,2023.0,,
2023,PIT,K,K,3.0,CUT,B.T. Potter,Benjamin,Potter,,70.0,200,Clemson,00-0038748,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1coud7969owjvy8sj5f",,1,REG,W03,B.T.,POT285078,56467,3200504f-5428-5078-f31e-ed4a9eef1ad3,2023,2023.0,,
2023,PIT,TE,TE,46.0,CUT,Noah Gindorff,Noah,Gindorff,1999-02-12,78.0,266,North Dakota State,00-0038758,,998de1c0-ea02-11ed-8d34-41182339b277,,17007.0,,,,11225.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/venuddjmp48j4v2gczz5",,8,REG,P01,Noah,GIN138429,56477,32004749-4e13-8429-2918-2afa12240214,2023,2023.0,,
2023,PIT,RB,FB,45.0,DEV,Jack Colletto,Jack,Colletto,1998-11-19,75.0,239,Oregon State,00-0038875,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5ffq4nrjcwuqztwkpmy",,19,WC,P01,Jack,COL392856,56596,3200434f-4c39-2856-c9b2-2117910a1bc7,2023,2023.0,,
2023,PIT,LB,ILB,45.0,CUT,Tyler Murray,Tyler,Murray,1999-02-15,73.0,225,Memphis,00-0038895,,,,,,,,,0,,,12,REG,P01,Tyler,MUR704915,56617,32004d55-5270-4915-ec78-33b589bee061,2023,2023.0,,
2023,PIT,RB,RB,29.0,RES,Alfonzo Graham,Alfonzo,Graham,2000-03-20,69.0,180,Morgan State,00-0038957,,076a8750-f33d-11ed-b86a-1f6449c76e1d,,17620.0,,,,11472.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxulxdhq95j6cvtqqrew",,19,WC,R01,Alfonzo,GRA113358,56669,32004752-4111-3358-4cbb-99c4ac08d12c,2023,2023.0,,
2023,PIT,DL,DE,45.0,CUT,Toby Ndukwe,Toby,Ndukwe,,75.0,250,Sam Houston State,00-0039016,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lyyqoxzin4kysvwe2kpn",,1,REG,W03,Toby,NDU370795,56724,32004e44-5537-0795-a26b-e87ba2c223da,2023,2023.0,,
2023,PIT,OL,T,77.0,ACT,Broderick Jones,Broderick,Jones,2001-05-16,77.0,310,Georgia,00-0039109,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oh1q91u8xdfmh35utvy9",T,19,WC,A01,Broderick,JON119592,55878,32004a4f-4e11-9592-d375-419b0d77efde,2023,2023.0,PIT,14.0
2023,PIT,DL,DT,95.0,ACT,Keeanu Benton,Keeanu,Benton,2001-07-17,76.0,290,Wisconsin,00-0039110,,9fd22aa3-6cb6-4bae-af1b-cc0ba0511e08,40079.0,16692.0,,BentKe00,,10901.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksvk1zh5jnuxblurmawl",INTERIOR_LINE,19,WC,A01,Keeanu,BEN728037,55914,32004245-4e72-8037-3a5b-4117a2df7f2d,2023,2023.0,PIT,49.0
2023,PIT,DB,CB,24.0,ACT,Joey Porter,Joey,Porter,2000-07-26,74.0,194,Penn State,00-0039167,,fbc596af-8abd-466f-9c01-7a38d11eb7a4,40089.0,16896.0,,PortJo02,,10913.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrikslx4sadmozltcuqw",CB,19,WC,A01,Joey,POR773442,55897,3200504f-5277-3442-9f31-894fa5a2ca5d,2023,2023.0,PIT,32.0
