season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,BUF,DB,CB,30.0,ACT,Dane Jackson,Dane,Jackson,1996-11-29,71.0,185,Pittsburgh,00-0036166,3895791.0,089763ae-208d-4ad9-bb30-c97c0fcfdcd1,32909.0,14549.0,32989.0,JackDa02,22060.0,6969.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqufbfqbt2ewjkaacpdk",CB,20,DIV,A01,Dane,JAC118718,52647,32004a41-4311-8718-7ddd-1f735d6a472a,2020,2020.0,BUF,239.0
2023,BUF,RB,FB,41.0,ACT,Reggie Gilliam,Reggie,Gilliam,1997-08-20,72.0,255,Toledo,00-0036187,4039505.0,4475bb8a-b5a6-4527-bfc7-8e7e03900984,33357.0,14844.0,40951.0,,22206.0,7204.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxvaq2aatizc3zgu6mpf",FB,20,DIV,A01,Reggie,GIL562234,53079,32004749-4c56-2234-f239-17e8e6a78cfb,2020,2020.0,,
2023,BUF,DL,DE,57.0,ACT,A.J. Epenesa,Andrew,Epenesa,1998-09-15,78.0,280,Iowa,00-0036192,4240585.0,3fa3a270-f8b2-4d53-a265-84bc928af5c5,32724.0,14501.0,56369.0,EpenAJ00,21881.0,6802.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nimlvhdjfwqumq8ecrlw",EDGE,20,DIV,A01,A.J.,EPE415291,52462,32004550-4541-5291-9369-b9d0c170a565,2020,2020.0,BUF,54.0
2023,BUF,WR,WR,13.0,INA,Gabe Davis,Gabriel,Davis,1999-03-01,74.0,213,Central Florida,00-0036196,4243537.0,dc397432-7157-4ce4-976d-b9662cc6f551,32798.0,14359.0,55410.0,DaviGa01,21735.0,6943.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",,20,DIV,A01,Gabe,DAV329675,52536,32004441-5632-9675-38f5-3e009da4e98e,2020,2020.0,BUF,128.0
2023,BUF,WR,WR,82.0,CUT,Isaiah Coulter,Isaiah,Coulter,1998-09-18,75.0,190,Rhode Island,00-0036308,4248504.0,0063fe36-d8c2-43e6-8ab1-af890eb58cea,32841.0,14537.0,55307.0,CoulIs00,21967.0,7085.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpkz05jnbitkowfmxaso",,1,REG,W03,Isaiah,COU160662,52579,3200434f-5516-0662-8b6d-a1ee4723ab0a,2020,2020.0,HOU,171.0
2023,BUF,WR,WR,13.0,RES,K.J. Hamler,Kahlee,Hamler,1999-07-08,69.0,176,Penn State,00-0036412,4240380.0,89338a12-65a8-4670-ac99-97281732ff79,32716.0,14462.0,61590.0,HamlKJ00,21759.0,6805.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3lqvv3d2tn6syqqtrat",,20,DIV,R23,K.J.,HAM386186,52454,32004841-4d38-6186-eea5-110d32b9644c,2020,2020.0,DEN,46.0
2023,BUF,OL,T,72.0,RES,Tommy Doyle,Thomas,Doyle,1998-05-06,80.0,315,"Miami, O.",00-0036560,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwk8avcsoxcutb8gwt9j",,20,DIV,R01,Tommy,DOY686038,53590,3200444f-5968-6038-2474-c99b0bbd9816,2021,2021.0,BUF,161.0
2023,BUF,TE,TE,85.0,ACT,Quintin Morris,Quintin,Morris,1999-01-21,74.0,251,Bowling Green,00-0036590,4244049.0,eab74cbc-ed11-46b3-bd16-1d4c997adc22,33819.0,15460.0,61182.0,,,7536.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twhrvuemckggrhjkxdxj",TE,20,DIV,A01,Quintin,MOR489431,53855,32004d4f-5248-9431-3daa-d300b23a42bc,2021,2021.0,,
2023,BUF,TE,TE,84.0,RES,Zach Davidson,Zach,Davidson,1998-07-15,79.0,245,Central Missouri,00-0036640,,cb5e14e8-87a7-4bad-9fd4-abdd50628abb,33556.0,15567.0,143780.0,DaviZa00,,7943.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjd4wpq1nkussskywy60",,20,DIV,R01,Zach,DAV104903,53597,32004441-5610-4903-d81a-69e2bea869a8,2021,2021.0,MIN,168.0
2023,BUF,QB,QB,6.0,DEV,Shane Buechele,Shane,Buechele,1998-01-08,72.0,205,Southern Methodist,00-0036679,,d7c63db7-dfe8-4cd6-a684-90342d12fa26,33879.0,15262.0,12659.0,,,8002.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a35tmanw3okdhw6s6snw",,20,DIV,P01,Shane,BUE133180,53884,32004255-4513-3180-19c0-87196ba1f81a,2021,2021.0,,
2023,BUF,DB,FS,38.0,TRC,Tre Norwood,Tre,Norwood,1999-04-19,72.0,180,Oklahoma,00-0036846,4241396.0,3e7d2a40-88e6-46af-b2ca-aded3a3b942c,33633.0,15475.0,55675.0,NorwTr00,,7761.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwvtn8weuxsdabsm5hlf",,17,REG,P06,Tre,NOR817036,53674,32004e4f-5281-7036-4fe4-9251096ee77f,2021,2021.0,PIT,245.0
2023,BUF,DB,SS,3.0,ACT,Damar Hamlin,Damar,Hamlin,1998-03-24,72.0,195,Pittsburgh,00-0036888,4036060.0,3a6b8eac-9a76-47e0-b791-b6ee245ae924,33600.0,15233.0,43291.0,HamlDa00,,7787.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxgkvzqut7j3ypcafayo",,20,DIV,A01,Damar,HAM401130,53641,32004841-4d40-1130-e55c-c458b6bff7bf,2021,2021.0,BUF,212.0
2023,BUF,DL,DE,50.0,ACT,Greg Rousseau,Gregory,Rousseau,2000-04-05,78.0,253,Miami,00-0036914,4362506.0,c47a2147-d70d-4874-91b3-8548b26fb3ec,33418.0,15283.0,76889.0,RousGr00,,7627.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/insb9f4qznbgcfyreogp",EDGE,20,DIV,A01,Gregory,ROU617685,53459,3200524f-5561-7685-7a57-00bd6b5af7ea,2021,2021.0,BUF,30.0
2023,BUF,OL,T,79.0,ACT,Spencer Brown,Spencer,Brown,1998-02-28,80.0,321,Northern Iowa,00-0036976,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/up0fkifwjpoxgiqhg8ft",T,20,DIV,A01,Spencer,BRO690310,53522,32004252-4f69-0310-bf53-14b54a182555,2021,2021.0,BUF,93.0
2023,BUF,TE,TE,83.0,DEV,Tre' McKitty,Tre',McKitty,1999-01-12,76.0,245,Georgia,00-0037011,4240023.0,2ac90a86-c585-4c12-894d-a805a0c94cc3,33485.0,15252.0,60896.0,McKiTr00,,7554.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxv7hzz4dar3dghap5zw",,20,DIV,P06,Tre',MCK695163,53526,32004d43-4b69-5163-39c5-fe0c0b2d93d8,2021,2021.0,LAC,97.0
2023,BUF,DB,CB,24.0,ACT,Kaiir Elam,Kaiir,Elam,2001-05-05,73.0,196,Florida,00-0037242,4567399.0,17820ab6-c787-4c44-942e-6952c7a3ca4a,33978.0,15835.0,,ElamKa00,,8296.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pngjvhw3ffskszmppmi8",,20,DIV,A01,Kaiir,ELA550002,54488,3200454c-4155-0002-a198-92eda6859fa9,2022,2022.0,BUF,23.0
2023,BUF,RB,RB,4.0,ACT,James Cook,James,Cook,1999-09-25,71.0,190,Georgia,00-0037248,4379399.0,ce5de0e5-9f76-42ee-b93a-3ef88af9b0a7,34019.0,15876.0,,CookJa01,,8138.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clqdllqqmpleidegprep",RB,20,DIV,A01,James,COO151970,54528,3200434f-4f15-1970-d2e5-e575c819187c,2022,2022.0,BUF,63.0
2023,BUF,LB,MLB,43.0,INA,Terrel Bernard,Terrel,Bernard,1999-05-07,73.0,222,Baylor,00-0037254,4259166.0,5978e634-af6b-4317-bcc3-1ad024421d13,34045.0,16187.0,,BernTe00,,8311.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cy2xtepsns3uw9izwloq",,20,DIV,A01,Terrel,BER236424,54554,32004245-5223-6424-136f-901f81674ee9,2022,2022.0,BUF,89.0
2023,BUF,WR,WR,10.0,ACT,Khalil Shakir,Khalil,Shakir,2000-02-03,72.0,190,Boise State,00-0037261,4373678.0,0ce9ddce-bdf6-469c-8a32-9cf0ed3714a4,34104.0,15892.0,,ShakKh00,,8134.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1flqgo30hfowrdckdeu",SLOT_WR,20,DIV,A01,Khalil,SHA107427,54613,32005348-4110-7427-f34a-bb0aa1d8e556,2022,2022.0,BUF,148.0
2023,BUF,DB,CB,47.0,INA,Christian Benford,Christian,Benford,2000-09-21,73.0,205,Villanova,00-0037288,,7c1aa6c9-6548-4192-b8aa-3749cab84b84,34141.0,16275.0,,BenfCh00,,8487.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buseklerc1bhl1u9oovt",,20,DIV,A01,Christian,BEN036336,54650,32004245-4e03-6336-12b7-d48d86b2de58,2022,2022.0,BUF,185.0
2023,BUF,LB,OLB,54.0,INA,Baylon Spector,Baylon,Spector,1998-10-20,72.0,235,Clemson,00-0037318,,bde43579-bb08-4711-8f59-3a7d52e525fd,34187.0,15954.0,,SpecBa00,,8299.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dirvrmwcmkk3brefcilu",,20,DIV,A01,Baylon,SPE159114,54696,32005350-4515-9114-fba7-7065114ee5c1,2022,2022.0,BUF,231.0
2023,BUF,OL,T,74.0,ACT,Ryan Van Demark,Ryan,Van Demark,1998-03-22,78.0,300,Connecticut,00-0037404,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yushtzqby5veltbtxvss",,20,DIV,A01,Ryan,VAN358786,54989,32005641-4e35-8786-8134-e52f551c2fe2,2022,2022.0,,
2023,BUF,OL,T,70.0,INA,Alec Anderson,Alec,Anderson,1999-10-03,77.0,305,UCLA,00-0037428,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjghfdbmvfw2ydxe2ejz",,20,DIV,A01,Alec,AND037350,55013,3200414e-4403-7350-a2bc-767713a88532,2022,2022.0,,
2023,BUF,DL,DE,59.0,ACT,Kingsley Jonathan,Kingsley,Jonathan,1998-04-28,76.0,260,Syracuse,00-0037431,,09db6210-d2ec-11ec-96a0-c3471a31202c,,16499.0,,JonaKi00,,8776.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s39xzywcokprzeri19sj",,20,DIV,A01,Kingsley,JON024084,55016,32004a4f-4e02-4084-905e-1310874b820e,2022,2022.0,,
2023,BUF,OL,G,63.0,DEV,Kevin Jarvis,Kevin,Jarvis,1998-12-22,78.0,321,Michigan State,00-0037441,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfu5b7xhxacbqgo6etiu",,20,DIV,P01,Kevin,JAR571021,55026,32004a41-5257-1021-826c-0e35294cd117,2022,2022.0,,
2023,BUF,DB,CB,46.0,DEV,Ja'Marcus Ingram,Ja'Marcus,Ingram,1997-09-02,74.0,185,Buffalo,00-0037661,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rundhoredxlgrlpu2u7a",,20,DIV,P01,Ja'Marcus,ING545433,55240,3200494e-4754-5433-6702-5b4c59aca3a8,2022,2022.0,,
2023,BUF,DB,SS,36.0,RES,Kendall Williamson,Kendall,Williamson,2000-08-24,72.0,203,Stanford,00-0038414,,,,,,,,,0,,,20,DIV,R23,Kendall,WIL589575,56123,32005749-4c58-9575-da2c-8e424c583e8a,2023,2023.0,CHI,258.0
2023,BUF,OL,G,64.0,ACT,O'Cyrus Torrence,O'Cyrus,Torrence,2000-01-20,77.0,347,Florida,00-0038548,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2j31xnwz05texh1ibfg",G,20,DIV,A01,O'Cyrus,TOR694111,55924,3200544f-5269-4111-dab8-fa9ef6354288,2023,2023.0,BUF,59.0
2023,BUF,LB,MLB,42.0,ACT,Dorian Williams,Dorian,Williams,2001-06-28,74.0,230,Tulane,00-0038557,,2d51bf60-ea75-4142-a00a-8b152a91e59f,40098.0,16951.0,,WillDo04,,10923.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma5qopvblcmbejac8oyc",MLB,20,DIV,A01,Dorian,WIL243940,55956,32005749-4c24-3940-708f-17c023a4d993,2023,2023.0,BUF,91.0
2023,BUF,WR,WR,18.0,RES,Justin Shorter,Justin,Shorter,2000-04-17,76.0,228,Florida,00-0038590,,0e4f0529-f178-463e-8aa6-0b8cfa3e916f,40167.0,16656.0,,ShorJu00,,9489.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqau8ry83to66rjqfau",,20,DIV,R01,Justin,SHO651252,56015,32005348-4f65-1252-2fb4-216da3af656d,2023,2023.0,BUF,150.0
2023,BUF,DL,DT,61.0,CUT,D.J. Dale,D.J.,Dale,,75.0,300,Alabama,00-0038675,,,,,,,,,0,,,1,REG,W03,D.J.,DAL173037,56365,32004441-4c17-3037-260b-5382854136a6,2023,2023.0,,
2023,BUF,OL,T,75.0,DEV,Richard Gouraige,Richard,Gouraige,1998-10-15,77.0,312,Florida,00-0038676,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvedwcdlei6dejekyl6y",,20,DIV,P01,Richard,GOU307647,56366,3200474f-5530-7647-b893-8b438a6dc351,2023,2023.0,,
2023,BUF,WR,WR,80.0,DEV,Tyrell Shavers,Tyrell,Shavers,1999-08-18,76.0,210,San Diego State,00-0038679,,07eb12f0-f011-11ed-ac82-d7e41925e5ba,40630.0,17555.0,,,,11377.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo197eydepfvaibu7xsm",,20,DIV,P01,Tyrell,SHA521110,56369,32005348-4152-1110-b8f2-903bae5a4e7b,2023,2023.0,,
2023,BUF,WR,WR,89.0,DEV,Bryan Thompson,Bryan,Thompson,1999-04-07,73.0,200,Arizona State,00-0038680,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccljz1nz1jwuss1i4uer",,20,DIV,P01,Bryan,THO497192,56370,32005448-4f49-7192-a413-cb7644fcc794,2023,2023.0,,
2023,BUF,TE,TE,86.0,ACT,Dalton Kincaid,Dalton,Kincaid,1999-10-18,76.0,240,Utah,00-0038933,,b961fa15-0676-4948-b95f-56d06319d40e,40048.0,16697.0,,KincDa00,,10236.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gc2do3ceqflw2axa6xii",SLOT_WR,20,DIV,A01,Dalton,KIN069130,55889,32004b49-4e06-9130-e563-7edd228031c8,2023,2023.0,BUF,25.0
2023,BUF,LB,LB,49.0,CUT,DaShaun White,DaShaun,White,,72.0,228,Oklahoma,00-0039038,,,,,,,,,0,,,1,REG,W03,DaShaun,WHI150915,56747,32005748-4915-0915-df7b-f4d333a6bcc0,2023,,,
