season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,DAL,WR,WR,19.0,CUT,Dontario Drummond,Dontario,Drummond,,73.0,220,Mississippi,00-0037564,,e653cd10-d30d-11ec-8b77-45b1765fd110,34608.0,16021.0,,,,8166.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkryqd1rrd9ylp2xtufv",,1,REG,W03,Dontario,DRU357804,55152,32004452-5535-7804-69a2-6723d9ae5e80,2022,2022.0,,
2023,DAL,TE,TE,89.0,ACT,Peyton Hendershot,Peyton,Hendershot,1999-04-23,76.0,245,Indiana,00-0037569,4258248.0,944893b0-d30e-11ec-8b77-45b1765fd110,34607.0,16041.0,,HendPe01,,8197.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la4laebqrgkakbd8nvvu",TE,19,WC,A01,Peyton,HEN032321,55157,32004845-4e03-2321-1253-31d8ad3d25d1,2022,2022.0,,
2023,DAL,OL,C,65.0,CUT,Alec Lindstrom,Alec,Lindstrom,,75.0,298,Boston College,00-0037572,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcwewokesry8ygc3tkyq",,1,REG,W03,Alec,LIN436760,55160,32004c49-4e43-6760-551e-6f2e1eaba861,2022,2022.0,,
2023,DAL,DB,FS,30.0,ACT,Juanyeh Thomas,Juanyeh,Thomas,2000-06-24,75.0,217,Georgia Tech,00-0037578,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjkw4xpfssoymvdit8kp",,19,WC,A01,Juanyeh,THO265117,55166,32005448-4f26-5117-754c-f755f2a31494,2022,2022.0,,
2023,DAL,DL,DE,54.0,ACT,Sam Williams,Sam,Williams,1999-03-31,76.0,265,Mississippi,00-0037665,4567242.0,49ee26a1-4c2a-4980-ad86-b9553ef220bd,34011.0,16091.0,,WillSa00,,8368.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/baxolgz2splpqgdl1ojr",EDGE,19,WC,A01,Sam,WIL515041,54521,32005749-4c51-5041-55e2-aa34560a7119,2022,2022.0,DAL,56.0
2023,DAL,WR,WR,18.0,ACT,Jalen Tolbert,Jalen,Tolbert,1999-02-27,73.0,195,South Alabama,00-0037666,4249417.0,c6fb9f3a-f8ff-4224-a5f6-4d2d09501c9c,34044.0,16010.0,,TolbJa00,,8117.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idcuteeyaispnvvmzvjp",WR,19,WC,A01,Jalen,TOL148914,54553,3200544f-4c14-8914-de91-cd54d59de2a2,2022,2022.0,DAL,88.0
2023,DAL,K,K,17.0,ACT,Brandon Aubrey,Brandon,Aubrey,1995-03-14,75.0,192,Notre Dame,00-0037692,,110e6fe0-1c34-11ee-8294-af17faac15de,40819.0,17649.0,,,,11533.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eyetj4hmpwnpx6okn1vi",,19,WC,A01,Brandon,AUB415291,54401,32004155-4241-5291-a962-44bbbaa0d32a,2022,2023.0,,
2023,DAL,WR,WR,9.0,ACT,KaVontae Turpin,Kavontae,Turpin,1996-08-02,69.0,153,Texas Christian,00-0037801,3676833.0,2dfd63d0-0e8a-11ed-a8f4-191ad3c6932a,34709.0,13894.0,,,,8917.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dl2ngh2glo7gebocl3ah",SLOT_WR,19,WC,A01,Kavontae,TUR785436,53117,32005455-5278-5436-f08f-3e4ec71654f2,2019,2022.0,,
2023,DAL,TE,TE,87.0,ACT,Jake Ferguson,Jake,Ferguson,1999-01-18,77.0,250,Wisconsin,00-0038041,4242355.0,f46eab3d-d7dd-4420-b3f9-6da9ac1308ab,34085.0,15947.0,,FergJa00,,8110.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy9bvf3d9yjprwigiqty",SLOT_WR,19,WC,A01,Jake,FER146119,54594,32004645-5214-6119-2797-33878db83d5a,2022,2022.0,DAL,129.0
2023,DAL,DB,CB,31.0,DEV,Josh Butler,Josh,Butler,1996-11-25,72.0,182,Michigan State,00-0038348,,,,,,,,,3,,,19,WC,P01,Josh,BUL726629,54239,32004255-4c72-6629-960c-8e55d85e88e9,2020,2023.0,,
2023,DAL,DL,DT,58.0,ACT,Mazi Smith,Mazi,Smith,2001-06-16,75.0,337,Michigan,00-0038545,,8f71baa6-45f2-4b27-8d26-508290a50604,40044.0,16864.0,,SmitMa06,,10877.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9snu7b1oklb5iuj8oci",INTERIOR_LINE,19,WC,A01,Mazi,SMI511850,55890,3200534d-4951-1850-a3da-289c89c7e5d4,2023,2023.0,DAL,26.0
2023,DAL,TE,TE,86.0,ACT,Luke Schoonmaker,Luke,Schoonmaker,1998-09-28,77.0,250,Michigan,00-0038547,,143957a7-4649-4a19-b351-e606edc75ebd,40061.0,16855.0,,SchoLu00,,10871.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swwumbhlqo4kosdodiic",TE,19,WC,A01,Luke,SCH471986,55923,32005343-4847-1986-19e8-9065e5ea32c8,2023,2023.0,DAL,58.0
2023,DAL,LB,ILB,35.0,RES,DeMarvion Overshown,DeMarvion,Overshown,2000-08-13,75.0,217,Texas,00-0038556,,2df409f7-2d3a-4dc3-98aa-0b261594bb1f,40099.0,16940.0,,OverDe00,,10933.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9h4v2bfgbisjmwc1hds",,19,WC,R01,DeMarvion,OVE249174,55955,32004f56-4524-9174-45a2-1631b707074e,2023,2023.0,DAL,90.0
2023,DAL,DL,DE,93.0,INA,Viliami Fehoko Jr.,Viliami,Fehoko,1999-12-16,76.0,263,San Jose State,00-0038575,,5ce35506-7d1f-4795-92f5-834a1f5c5fe0,40140.0,17153.0,,FehoVi00,,10942.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwinlto7gmkbeph7mucy",,19,WC,A01,Viliami,FEH618217,55994,32004645-4861-8217-1d00-cf690e1c911e,2023,2023.0,DAL,129.0
2023,DAL,OL,G,76.0,INA,Asim Richards,Asim,Richards,2000-10-02,76.0,315,North Carolina,00-0038601,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqvgkbe0mx8kyfy7gyzh",,19,WC,A01,Asim,RIC219051,56034,32005249-4321-9051-d704-8eaedee89bd1,2023,2023.0,DAL,169.0
2023,DAL,DB,CB,37.0,INA,Eric Scott Jr.,Eric,Scott,1998-08-07,72.0,202,Southern Mississippi,00-0038604,,8385d8de-c682-4970-b657-13fd197d20db,,17408.0,,ScotEr00,,11020.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rso6g76nughifcomozmc",,19,WC,A01,Eric,SCO802880,56043,32005343-4f80-2880-345b-6aa027f6a9ea,2023,2023.0,DAL,178.0
2023,DAL,RB,RB,42.0,RES,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66.0,176,Kansas State,00-0038622,,e444229e-c262-40a7-bb89-61d4b774da55,40240.0,17003.0,,VaugDe00,,9505.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbyt8qwwmc7fessuzsoq",,19,WC,R01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023.0,DAL,212.0
2023,DAL,WR,WR,83.0,INA,Jalen Brooks,Jalen,Brooks,2000-05-07,74.0,205,South Carolina,00-0038640,,66f7bbe1-eb89-4b48-83db-d947b04ff1fd,40257.0,17185.0,,BrooJa03,,11034.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3n0wilxpvfvmch5te5m",,19,WC,A01,Jalen,BRO124672,56109,32004252-4f12-4672-48a0-d6175dc0568c,2023,2023.0,DAL,244.0
2023,DAL,WR,WR,14.0,CUT,Jose Barbon,Jose,Barbon,,72.0,185,Temple,00-0038730,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjab6dfxssjzfamreef4",,1,REG,W03,Jose,BAR107517,56449,32004241-5210-7517-2bb8-67262d8a147e,2023,2023.0,,
2023,DAL,OL,G,66.0,ACT,TJ Bass,T.J.,Bass,1999-03-31,76.0,325,Oregon,00-0038731,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgsp1ny1auaqanwhv5ci",,19,WC,A01,T.J.,BAS552614,56450,32004241-5355-2614-f91b-643ddcac017a,2023,2023.0,,
2023,DAL,OL,T,64.0,DEV,Earl Bostick Jr.,Earl,Bostick,1998-12-31,78.0,310,Kansas,00-0038732,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlsauekr4x0jzj1juypy",,19,WC,P01,Earl,BOS648319,56451,3200424f-5364-8319-e100-a6ce73f5030b,2023,2023.0,,
2023,DAL,DB,CB,39.0,CUT,Myles Brooks,Myles,Brooks,,74.0,198,Louisiana Tech,00-0038733,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3ssqo6rnqf3gdmgtrac",,1,REG,W03,Myles,BRO156009,56452,32004252-4f15-6009-32e4-646edf52081e,2023,2023.0,,
2023,DAL,WR,WR,85.0,RES,David Durden,David,Durden,1998-12-26,73.0,200,West Florida,00-0038734,,2b6c0b90-f66e-11ed-823b-d335e7ef7897,,17219.0,,,,11505.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvyyqlbjrsx5py0nt1ae",,19,WC,R01,David,DUR162693,56453,32004455-5216-2693-9755-a65d2259586b,2023,2023.0,,
2023,DAL,TE,TE,48.0,DEV,Princeton Fant,Princeton,Fant,1999-03-11,74.0,240,Tennessee,00-0038735,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubvsvdhmyxqvq6yixti8",,19,WC,P01,Princeton,FAN406852,56454,32004641-4e40-6852-9aae-790b49a51e60,2023,2023.0,,
2023,DAL,DL,DE,51.0,DEV,Durrell Johnson,Durrell,Johnson,1998-06-26,75.0,235,Liberty,00-0038736,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrceyiftbemjvqqyoqyb",,19,WC,P01,Durrell,JOH212341,56455,32004a4f-4821-2341-94f0-bd9106c83ba8,2023,2023.0,,
2023,DAL,RB,RB,40.0,ACT,Hunter Luepke,Hunter,Luepke,2000-02-28,73.0,236,North Dakota State,00-0038738,,58f425d0-f677-11ed-978f-0975e9cb7dba,40780.0,17000.0,,LuepHu00,,11510.0,0,,FB,19,WC,A01,Hunter,LUE582275,56457,32004c55-4558-2275-a74b-84e7c261086e,2023,2023.0,,
2023,DAL,WR,WR,16.0,DEV,Jalen Moreno-Cropper,Jalen,Moreno-Cropper,2001-05-03,71.0,172,Fresno State,00-0038740,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hh07f0ovwibo0dyk0z20",,19,WC,P01,Jalen,CRO340100,56459,32004352-4f34-0100-ad8e-53dd701ed24d,2023,2023.0,,
2023,DAL,WR,WR,81.0,RES,John Stephens Jr.,John,Stephens,1999-09-23,78.0,221,Louisiana-Lafayette,00-0038741,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obnfwb82fzuwdmgwsfzb",,19,WC,R01,John,STE477384,56460,32005354-4547-7384-560f-a0f55f77f4ae,2023,2023.0,,
2023,DAL,DL,DE,91.0,INA,Tyrus Wheat,Tyrus,Wheat,1999-12-08,74.0,260,Mississippi State,00-0038742,,700b71a0-f678-11ed-a5ca-c79bcc7fcf23,,17181.0,,WheaTy02,,11512.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0qgeb0vpwflfhhpsmu0",,19,WC,A01,Tyrus,WHE034607,56461,32005748-4503-4607-6d7b-0ec04985eabf,2023,2023.0,,
2023,DAL,LB,ILB,52.0,DEV,Mikel Jones,Mikel,Jones,2000-10-11,73.0,220,Syracuse,00-0038868,,,,,,,,,0,,,6,REG,P01,Mikel,JON633601,56588,32004a4f-4e63-3601-a55e-8edbab1188d0,2023,2023.0,,
2023,DAL,RB,RB,29.0,DEV,SaRodorick Thompson Jr.,SaRodorick,Thompson,1999-10-01,72.0,215,Texas Tech,00-0038910,,bb6fb930-e773-11ed-b584-ffd9bed092a6,,17052.0,,ThomSa00,,11104.0,0,,,19,WC,P01,SaRodorick,THO682353,56632,32005448-4f68-2353-2877-14470a6e8644,2023,2023.0,,
