season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,LAC,RB,RB,46.0,TRD,Zander Horvath,Alexander,Horvath,1998-12-10,75.0,230,Purdue,00-0037331,4260406.0,754eb3a7-d14a-4e54-ba31-c1f80e02ae08,34216.0,16298.0,,HorvZa00,,8428.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1sx0c4mtcm09gavjs7s",,13,REG,P06,Zander,HOR756772,54725,3200484f-5275-6772-4a62-86ddcae71d2f,2022,2022.0,LAC,260.0
2023,LAC,DL,DT,91.0,ACT,Christopher Hinton,Christopher,Hinton,2000-09-14,76.0,310,Michigan,00-0037375,,fd3f7640-d264-11ec-b16e-cf7159baf83d,,16126.0,,HintCh01,,8288.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktof7kqlnci4xnfmmbfd",INTERIOR_LINE,18,REG,A01,Christopher,HIN633853,54960,32004849-4e63-3853-c125-7451f478a08b,2022,2022.0,,
2023,LAC,DB,SS,41.0,RES,Raheem Layne,Raheem,Layne,1999-07-02,71.0,200,Indiana,00-0037468,,71325ae0-ca2c-11ec-a896-a541b322f383,,16314.0,,LaynRa00,,8578.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ik3oyrqrh5vlihryuvfp",,18,REG,R01,Raheem,LAY553130,55054,32004c41-5955-3130-c4cb-17782af043c8,2022,2022.0,,
2023,LAC,DL,DE,59.0,ACT,Ty Shelby,Ty,Shelby,1998-10-14,76.0,260,Louisiana-Monroe,00-0037474,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zs1r2jsb5wwxash9aptj",EDGE,18,REG,A01,Ty,SHE242976,55060,32005348-4524-2976-dded-00373106b002,2022,2022.0,,
2023,LAC,TE,TE,84.0,ACT,Stone Smartt,Stone,Smartt,1998-10-04,76.0,232,Old Dominion,00-0037475,4250764.0,6ee105f0-ca2e-11ec-be96-e90abdfa0fef,34637.0,16321.0,,SmarSt00,,8583.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lovcgush5dwvax5psh8q",SLOT_WR,18,REG,A01,Stone,SMA808525,55061,3200534d-4180-8525-cede-38f1c8c069ec,2022,2022.0,,
2023,LAC,OL,T,62.0,RES,Andrew Trainer,Andrew,Trainer,1997-12-18,79.0,320,William &amp; Mary,00-0037477,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvmdwq9n5n5njsgpks4f",,18,REG,R01,Andrew,TRA216079,55063,32005452-4121-6079-35a8-550bbe241d26,2022,2022.0,,
2023,LAC,OL,C,60.0,CUT,Isaac Weaver,Isaac,Weaver,,78.0,303,Old Dominion,00-0037478,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mswsu1mhokoiimnda2ek",,1,REG,W03,Isaac,WEA652404,55064,32005745-4165-2404-408d-274e997ed1af,2022,2022.0,,
2023,LAC,DB,DB,23.0,DEV,Matt Hankins,Matt,Hankins,1999-02-22,73.0,185,Iowa,00-0037583,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmfivfafvpjbt08ci4xt",,18,REG,P01,Matt,HAN170108,55171,32004841-4e17-0108-eadb-12e433431d8e,2022,2022.0,,
2023,LAC,RB,RB,23.0,CUT,Aaron Shampklin,Aaron,Shampklin,,69.0,194,Harvard,00-0037609,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtspa8hjdcsu9o36begl",,1,REG,W03,Aaron,SHA110921,55198,32005348-4111-0921-1337-9070b65aeb4d,2022,2022.0,,
2023,LAC,OL,G,77.0,INA,Zion Johnson,Zion,Johnson,1999-11-18,75.0,305,Boston College,00-0037818,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqzsdy20qv0yf1jzs9es",,18,REG,A01,Zion,JOH789880,54482,32004a4f-4878-9880-ba7d-3f2f57808705,2022,2022.0,LAC,17.0
2023,LAC,RB,RB,28.0,INA,Isaiah Spiller,Isaiah,Spiller,2001-08-09,73.0,215,Texas A&amp;M,00-0038045,4426891.0,c77e2eb3-ae90-4819-afb1-c6f88e558717,34079.0,15908.0,,SpilIs00,,8153.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmgppj4johvoldlpuns3",,18,REG,A01,Isaiah,SPI358127,54588,32005350-4935-8127-e160-a345616324a2,2022,2022.0,LAC,123.0
2023,LAC,DB,FS,22.0,INA,J.T. Woods,J.T.,Woods,2000-06-10,74.0,193,Baylor,00-0038091,4362917.0,a72657e3-2330-4a2d-932d-be37ec504f1a,34035.0,16076.0,,WoodJT00,,8313.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rucg0apjybxvab6enckg",,18,REG,A01,J.T.,WOO516814,54544,3200574f-4f51-6814-68e6-23f4de50c215,2022,2022.0,LAC,79.0
2023,LAC,OL,G,65.0,DEV,Brent Laing,Brent,Laing,1999-06-03,76.0,294,Minnesota-Duluth,00-0038500,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9z1tv2jjsfbwdkcdnex",,18,REG,P01,Brent,LAI320419,56256,32004c41-4932-0419-481a-397ac6c04c11,2023,2023.0,,
2023,LAC,WR,WR,1.0,ACT,Quentin Johnston,Quentin,Johnston,2001-09-06,76.0,201,Texas Christian,00-0038544,,e648bc98-bc81-44d0-8d4b-b9223c497ff4,40051.0,16899.0,,JohnQu02,,9754.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eamj83siagr6rba0epv0",WR,18,REG,A01,Quentin,JOH823261,55885,32004a4f-4882-3261-dcd8-a43c8f7c5608,2023,2023.0,LAC,21.0
2023,LAC,LB,ILB,0.0,ACT,Daiyan Henley,Daiyan,Henley,1999-11-18,73.0,232,Washington State,00-0038553,,93f17bc5-55d5-441a-a29d-d419ed4725e7,40113.0,16948.0,,HenlDa00,,10914.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjwiobnq8g1nmtvc7cmd",MLB,18,REG,A01,Daiyan,HEN466212,55950,32004845-4e46-6212-4f0a-603906125b28,2023,2023.0,LAC,85.0
2023,LAC,WR,WR,12.0,ACT,Derius Davis,Derius,Davis,2000-09-11,68.0,175,Texas Christian,00-0038573,,21bf2521-3382-4e62-8249-a083435595b3,40133.0,16939.0,,DaviDe02,,10234.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oux6ppjvwnapdwdtb8cb",SLOT_WR,18,REG,A01,Derius,DAV263132,55990,32004441-5626-3132-bab0-4f5a3b5e1671,2023,2023.0,LAC,125.0
2023,LAC,OL,G,71.0,ACT,Jordan McFadden,Jordan,McFadden,1999-11-16,74.0,310,Clemson,00-0038595,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n3vrxwxl10clfpllpvi2",G,18,REG,A01,Jordan,MCF112355,56021,32004d43-4611-2355-9a4f-ced5087b9648,2023,2023.0,LAC,156.0
2023,LAC,DL,NT,99.0,ACT,Scott Matlock,Scott,Matlock,2000-06-28,76.0,300,Boise State,00-0038614,,9cedc261-40ff-4fe3-80e1-e128dcceede0,40225.0,16767.0,,MatlSc00,,10994.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sres67ksz518foep8dbp",INTERIOR_LINE,18,REG,A01,Scott,MAT347280,56065,32004d41-5434-7280-23b6-4ee735a3fae9,2023,2023.0,LAC,200.0
2023,LAC,QB,QB,8.0,DEV,Max Duggan,Max,Duggan,2001-03-12,73.0,210,Texas Christian,00-0038637,,a7ef9eec-dab5-4321-a836-af3d085b4ba4,40272.0,16729.0,,DuggMa00,,10233.0,0,,,18,REG,P01,Max,DUG565396,56104,32004455-4756-5396-a842-2d2dca11d19e,2023,2023.0,LAC,239.0
2023,LAC,DL,DE,90.0,DEV,Brevin Allen,Brevin,Allen,2000-09-22,75.0,265,Campbell,00-0038856,,,,,,,,,0,,,18,REG,P01,Brevin,ALL063899,56576,3200414c-4c06-3899-f8c2-f00a2ca014dd,2023,2023.0,,
2023,LAC,DB,SS,44.0,CUT,Tyler Baker-Williams,Tyler,Baker-Williams,,72.0,205,North Carolina State,00-0038857,,,,,,,,,0,,,1,REG,W03,Tyler,BAK785446,56577,32004241-4b78-5446-66a5-67015ff14475,2023,2023.0,,
2023,LAC,OL,C,61.0,CUT,Johari Branch,Johari,Branch,,75.0,330,Maryland,00-0038858,,,,,,,,,0,,,1,REG,W03,Johari,BRA505797,56578,32004252-4150-5797-7814-e63e2a8de5c0,2023,2023.0,,
2023,LAC,DB,CB,38.0,CUT,Cameron Brown,Cameron,Brown,,72.0,192,Ohio State,00-0038859,,,,,,,,,0,,,1,REG,W03,Cameron,BRO286907,56579,32004252-4f28-6907-11d1-88a069f8b736,2023,2023.0,,
2023,LAC,WR,WR,35.0,DEV,Terrell Bynum,Terrell,Bynum,1998-08-03,72.0,190,Southern California,00-0038860,,,,,,,,,0,,,18,REG,P01,Terrell,BYN559722,56580,32004259-4e55-9722-b556-260c923ac420,2023,2023.0,,
2023,LAC,DL,DT,72.0,DEV,Jerrod Clark,Jerrod,Clark,1999-11-16,75.0,340,Coastal Carolina,00-0038861,,d35448a0-e78b-11ed-8b3c-adf2273686ce,,17097.0,,,,11119.0,0,,,18,REG,P01,Jerrod,CLA383865,56581,3200434c-4138-3865-4d47-f02b0308a824,2023,2023.0,,
2023,LAC,RB,RB,42.0,DEV,Elijah Dotson,Elijah,Dotson,1999-01-19,69.0,200,Northern Colorado,00-0038862,,1df86850-e78c-11ed-8c85-33e7cdbd0a45,40358.0,17424.0,,DotsEl00,,11114.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwes69aylpxfhqmvqqr5",,18,REG,P01,Elijah,DOT280923,56582,3200444f-5428-0923-f2a0-9084a35fbe63,2023,2023.0,,
2023,LAC,LB,ILB,46.0,CUT,Nathan East,Nathan,East,,74.0,227,Samford,00-0038863,,,,,,,,,0,,,1,REG,W03,Nathan,EAS658089,56583,32004541-5365-8089-8fb4-806149995916,2023,2023.0,,
2023,LAC,TE,TE,46.0,CUT,Michael Ezeike,Michael,Ezeike,,77.0,252,UCLA,00-0038864,,,,,,,,,0,,,1,REG,W03,Michael,EZE229501,56584,3200455a-4522-9501-ab98-b6f99229f971,2023,2023.0,,
2023,LAC,LB,OLB,92.0,ACT,Andrew Farmer,Andrew,Farmer,2000-04-19,76.0,250,Lane,00-0038865,,326b52a0-e78e-11ed-bccd-1717a8013adf,,17309.0,,FarmAn00,,11122.0,0,,EDGE,18,REG,A01,Andrew,FAR213936,56585,32004641-5221-3936-cbc9-78585718cd00,2023,2023.0,,
2023,LAC,DB,FS,24.0,ACT,A.J. Finley,Allister,Finley,2001-09-14,72.0,205,Mississippi,00-0038866,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxniws21ga22omrapelt",OLB,18,REG,A01,A.J.,FIN364399,56586,32004649-4e36-4399-d7ba-a2594296a7de,2023,2023.0,,
2023,LAC,RB,RB,44.0,CUT,Tyler Hoosman,Tyler,Hoosman,,72.0,215,North Dakota,00-0038867,,,,,,,,,0,,,1,REG,W03,Tyler,HOO668122,56587,3200484f-4f66-8122-cc73-23b9fedd8e2c,2023,2023.0,,
2023,LAC,DL,DE,69.0,CUT,Terrance Lang,Terrance,Lang,,79.0,265,Colorado,00-0038869,,,,,,,,,0,,,1,REG,W03,Terrance,LAN480264,56589,32004c41-4e48-0264-857e-f4b2f4f1ebba,2023,2023.0,,
2023,LAC,DB,CB,35.0,RES,Amechi Uzodinma,Amechi,Uzodinma,2000-06-01,71.0,193,Ball State,00-0038872,,,,,,,,,0,,,18,REG,R01,Amechi,UZO074158,56593,3200555a-4f07-4158-8561-6d124498f960,2023,2023.0,,
2023,LAC,WR,WR,83.0,CUT,Ontaria Wilson,Ontaria,Wilson,,72.0,175,Florida State,00-0038873,,,,,,,,,0,,,1,REG,W03,Ontaria,WIL770189,56594,32005749-4c77-0189-db1a-9e1c8402c707,2023,2023.0,,
2023,LAC,DL,DE,45.0,ACT,Tuli Tuipulotu,Tulikihelotu,Tuipulotu,2002-09-03,75.0,290,Southern California,00-0039111,,8b3391ab-5126-4ed8-b181-59723f7f5a99,40077.0,16822.0,,TuipTu00,,10898.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdiuxzxcsalogxhdxdec",EDGE,18,REG,A01,Tuli,TUI720077,55919,32005455-4972-0077-cdfc-f4d029d13b39,2023,2023.0,LAC,54.0
2023,LAC,WR,WR,38.0,CUT,Milton Wright,Milton,Wright,,75.0,195,Purdue,00-0039168,,,,,,,,,0,,,1,REG,W03,Milton,WRI573380,56964,32005752-4957-3380-f060-9b1945cc2bb9,2023,2023.0,,
2023,LAC,DL,DT,67.0,DEV,Basil Okoye,Basil,Okoye,2001-10-20,78.0,0,No College,00-0039176,,,,,,,,,0,,,18,REG,P03,Basil,OKO547723,56592,32004f4b-4f54-7723-3463-648e028a5953,2023,2023.0,,
